time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2022-02-21 23:30:00+00:00,0.71927,0.71943,0.71889,0.71907,0.71927,0.71933,0,hold,-1.0,0.0012699999999999934,0.12162999999999856,,,
2022-02-21 23:45:00+00:00,0.71909,0.7191,0.71884,0.7189,0.71909,0.71914,0,hold,-1.0,0.0014600000000000168,0.12162999999999856,,,
2022-02-22 00:00:00+00:00,0.71852,0.71891,0.71852,0.71887,0.71852,0.71922,0,hold,-1.0,0.0013800000000000479,0.12162999999999856,,,
2022-02-22 00:15:00+00:00,0.71887,0.71895,0.71869,0.71883,0.71887,0.71901,0,hold,-1.0,0.0015899999999999803,0.12162999999999856,,,
2022-02-22 00:30:00+00:00,0.71883,0.71905,0.71864,0.71869,0.71883,0.71906,0,hold,-1.0,0.0015399999999999858,0.12162999999999856,,,
2022-02-22 00:45:00+00:00,0.71869,0.71869,0.71829,0.71854,0.71869,0.71898,0,hold,-1.0,0.0016200000000000658,0.12162999999999856,,,
2022-02-22 01:00:00+00:00,0.71851,0.71874,0.71782,0.71783,0.71851,0.71855,-1,hold,-1.0,0.0020499999999999963,0.12162999999999856,,,
2022-02-22 01:15:00+00:00,0.71783,0.71802,0.71719,0.71787,0.71783,0.71787,-1,hold,-1.0,0.00273000000000001,0.12162999999999856,,,
2022-02-22 01:30:00+00:00,0.71787,0.71829,0.71774,0.7179,0.71787,0.71788,0,hold,-1.0,0.0027200000000000557,0.12162999999999856,,,
2022-02-22 01:45:00+00:00,0.71788,0.71853,0.71788,0.71841,0.71788,0.7179,0,hold,-1.0,0.0027000000000000357,0.12162999999999856,,,
2022-02-22 02:00:00+00:00,0.71841,0.71869,0.71809,0.71832,0.71841,0.71843,0,hold,-1.0,0.0021700000000000053,0.12162999999999856,,,
2022-02-22 02:15:00+00:00,0.71832,0.71908,0.71817,0.71891,0.71832,0.71832,0,hold,-1.0,0.0022800000000000598,0.12162999999999856,,,
2022-02-22 02:30:00+00:00,0.71891,0.71984,0.71891,0.71978,0.71891,0.71892,0,hold,-1.0,0.0016800000000000148,0.12162999999999856,,,
2022-02-22 02:45:00+00:00,0.71978,0.72014,0.71954,0.71974,0.71978,0.7198,1,close short,0.0,0.0006000000000000229,0.12222999999999858,0.7198,,
2022-02-22 03:00:00+00:00,0.71973,0.72007,0.71903,0.71904,0.71973,0.71975,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 03:15:00+00:00,0.71907,0.71941,0.71882,0.71894,0.71907,0.71909,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 03:30:00+00:00,0.71894,0.71934,0.71868,0.71889,0.71894,0.71894,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 03:45:00+00:00,0.71889,0.71927,0.71836,0.71915,0.71889,0.71891,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 04:00:00+00:00,0.71912,0.71999,0.71876,0.71986,0.71912,0.71913,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 04:15:00+00:00,0.71986,0.72011,0.71957,0.71957,0.71986,0.71987,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 04:30:00+00:00,0.71957,0.71982,0.71946,0.71972,0.71957,0.71959,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 04:45:00+00:00,0.71972,0.72012,0.71947,0.71978,0.71972,0.71972,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 05:00:00+00:00,0.71978,0.71982,0.71908,0.71908,0.71978,0.71978,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 05:15:00+00:00,0.7191,0.71934,0.71896,0.71918,0.7191,0.7191,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 05:30:00+00:00,0.71919,0.71919,0.71834,0.71889,0.71919,0.71919,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 05:45:00+00:00,0.71889,0.71901,0.71859,0.71885,0.71889,0.7189,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 06:00:00+00:00,0.71885,0.71952,0.71885,0.71928,0.71885,0.71887,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 06:15:00+00:00,0.71929,0.71992,0.71919,0.71977,0.71929,0.71929,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 06:30:00+00:00,0.71976,0.71976,0.71937,0.71945,0.71976,0.71978,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 06:45:00+00:00,0.71946,0.72021,0.7191,0.72004,0.71946,0.71946,0,hold,0.0,0,0.12222999999999858,,,
2022-02-22 07:00:00+00:00,0.72004,0.72049,0.71996,0.71997,0.72004,0.72004,1,buy,1.0,0,0.12222999999999858,0.72004,0.72504,0.7175400000000001
2022-02-22 07:15:00+00:00,0.71998,0.72122,0.71994,0.72065,0.71998,0.71998,1,hold,1.0,-6.0000000000060005e-05,0.12222999999999858,,,
2022-02-22 07:30:00+00:00,0.72065,0.72073,0.72018,0.72027,0.72065,0.72066,0,hold,1.0,0.0006099999999999994,0.12222999999999858,,,
2022-02-22 07:45:00+00:00,0.72028,0.72075,0.72026,0.72056,0.72028,0.72028,0,hold,1.0,0.00024000000000001798,0.12222999999999858,,,
2022-02-22 08:00:00+00:00,0.72056,0.72067,0.71998,0.72027,0.72056,0.72057,0,hold,1.0,0.0005199999999999649,0.12222999999999858,,,
2022-02-22 08:15:00+00:00,0.72029,0.72074,0.72022,0.72027,0.72029,0.7203,0,hold,1.0,0.00024999999999997247,0.12222999999999858,,,
2022-02-22 08:30:00+00:00,0.72032,0.72069,0.72031,0.72038,0.72032,0.72032,0,hold,1.0,0.00027999999999994696,0.12222999999999858,,,
2022-02-22 08:45:00+00:00,0.72038,0.72065,0.71976,0.72001,0.72038,0.72039,0,hold,1.0,0.00034000000000000696,0.12222999999999858,,,
2022-02-22 09:00:00+00:00,0.71998,0.72045,0.71978,0.71993,0.71998,0.72,0,hold,1.0,-6.0000000000060005e-05,0.12222999999999858,,,
2022-02-22 09:15:00+00:00,0.71992,0.72003,0.71919,0.71963,0.71992,0.71992,0,hold,1.0,-0.00012000000000000899,0.12222999999999858,,,
2022-02-22 09:30:00+00:00,0.71963,0.7199,0.71937,0.7197,0.71963,0.71963,0,hold,1.0,-0.00041000000000002146,0.12222999999999858,,,
2022-02-22 09:45:00+00:00,0.7197,0.72022,0.71948,0.71948,0.7197,0.71971,0,hold,1.0,-0.00034000000000000696,0.12222999999999858,,,
2022-02-22 10:00:00+00:00,0.71948,0.72047,0.71922,0.72037,0.71948,0.71948,0,hold,1.0,-0.0005600000000000049,0.12222999999999858,,,
2022-02-22 10:15:00+00:00,0.72042,0.72108,0.72027,0.72073,0.72042,0.72042,0,hold,1.0,0.00037999999999993594,0.12222999999999858,,,
2022-02-22 10:30:00+00:00,0.72076,0.72092,0.71979,0.72068,0.72076,0.72077,0,hold,1.0,0.0007199999999999429,0.12222999999999858,,,
2022-02-22 10:45:00+00:00,0.72073,0.72103,0.72027,0.72047,0.72073,0.72073,0,hold,1.0,0.0006899999999999684,0.12222999999999858,,,
2022-02-22 11:00:00+00:00,0.72052,0.72114,0.72042,0.72111,0.72052,0.72052,0,hold,1.0,0.00048000000000003595,0.12222999999999858,,,
2022-02-22 11:15:00+00:00,0.72111,0.72188,0.721,0.72156,0.72111,0.72112,1,hold,1.0,0.0010700000000000154,0.12222999999999858,,,
2022-02-22 11:30:00+00:00,0.72156,0.72168,0.72077,0.72077,0.72156,0.72157,0,hold,1.0,0.0015199999999999658,0.12222999999999858,,,
2022-02-22 11:45:00+00:00,0.7208,0.72108,0.72065,0.72078,0.7208,0.72081,0,hold,1.0,0.0007599999999999829,0.12222999999999858,,,
2022-02-22 12:00:00+00:00,0.72078,0.72162,0.72077,0.72158,0.72078,0.7208,0,hold,1.0,0.0007399999999999629,0.12222999999999858,,,
2022-02-22 12:15:00+00:00,0.72157,0.72207,0.7215,0.72197,0.72157,0.72158,1,hold,1.0,0.0015300000000000313,0.12222999999999858,,,
2022-02-22 12:30:00+00:00,0.72197,0.72268,0.72162,0.72232,0.72197,0.72199,1,hold,1.0,0.0019299999999999873,0.12222999999999858,,,
2022-02-22 12:45:00+00:00,0.72233,0.72335,0.72208,0.72248,0.72233,0.72233,1,hold,1.0,0.0022900000000000142,0.12222999999999858,,,
2022-02-22 13:00:00+00:00,0.72249,0.72284,0.72222,0.7227,0.72249,0.72251,0,hold,1.0,0.002449999999999952,0.12222999999999858,,,
2022-02-22 13:15:00+00:00,0.72269,0.7232,0.72259,0.72267,0.72269,0.7227,0,hold,1.0,0.002650000000000041,0.12222999999999858,,,
2022-02-22 13:30:00+00:00,0.72267,0.72268,0.7221,0.7224,0.72267,0.72267,0,hold,1.0,0.002630000000000021,0.12222999999999858,,,
2022-02-22 13:45:00+00:00,0.7224,0.72286,0.72216,0.72222,0.7224,0.7224,0,hold,1.0,0.0023600000000000287,0.12222999999999858,,,
2022-02-22 14:00:00+00:00,0.72224,0.72253,0.7218,0.72242,0.72224,0.72226,0,hold,1.0,0.0021999999999999797,0.12222999999999858,,,
2022-02-22 14:15:00+00:00,0.72244,0.72274,0.72211,0.72213,0.72244,0.72245,0,hold,1.0,0.0023999999999999577,0.12222999999999858,,,
2022-02-22 14:30:00+00:00,0.72212,0.72234,0.72166,0.72179,0.72212,0.72213,0,hold,1.0,0.0020799999999999708,0.12222999999999858,,,
2022-02-22 14:45:00+00:00,0.72179,0.72199,0.72109,0.72121,0.72179,0.72179,0,hold,1.0,0.0017500000000000293,0.12222999999999858,,,
2022-02-22 15:00:00+00:00,0.72122,0.72124,0.72056,0.72066,0.72122,0.72122,0,hold,1.0,0.0011799999999999589,0.12222999999999858,,,
2022-02-22 15:15:00+00:00,0.72066,0.72143,0.72065,0.72129,0.72066,0.72066,0,hold,1.0,0.0006199999999999539,0.12222999999999858,,,
2022-02-22 15:30:00+00:00,0.7213,0.7218,0.7213,0.7216,0.7213,0.7213,0,hold,1.0,0.0012600000000000389,0.12222999999999858,,,
2022-02-22 15:45:00+00:00,0.72159,0.72181,0.72112,0.72155,0.72159,0.7216,0,hold,1.0,0.0015499999999999403,0.12222999999999858,,,
2022-02-22 16:00:00+00:00,0.72154,0.72192,0.72117,0.72186,0.72154,0.72154,0,hold,1.0,0.0014999999999999458,0.12222999999999858,,,
2022-02-22 16:15:00+00:00,0.72186,0.72201,0.72115,0.72116,0.72186,0.72186,0,hold,1.0,0.0018199999999999328,0.12222999999999858,,,
2022-02-22 16:30:00+00:00,0.72118,0.72179,0.72117,0.72156,0.72118,0.72118,0,hold,1.0,0.0011400000000000299,0.12222999999999858,,,
2022-02-22 16:45:00+00:00,0.72153,0.7217,0.72092,0.72106,0.72153,0.72155,0,hold,1.0,0.0014899999999999913,0.12222999999999858,,,
2022-02-22 17:00:00+00:00,0.72102,0.72152,0.72067,0.72126,0.72102,0.72102,0,hold,1.0,0.0009799999999999809,0.12222999999999858,,,
2022-02-22 17:15:00+00:00,0.72127,0.7217,0.72096,0.72144,0.72127,0.72127,0,hold,1.0,0.0012299999999999534,0.12222999999999858,,,
2022-02-22 17:30:00+00:00,0.72145,0.72189,0.72124,0.72173,0.72145,0.72146,0,hold,1.0,0.0014100000000000223,0.12222999999999858,,,
2022-02-22 17:45:00+00:00,0.72172,0.72286,0.72106,0.7224,0.72172,0.72172,0,hold,1.0,0.0016800000000000148,0.12222999999999858,,,
2022-02-22 18:00:00+00:00,0.7224,0.72296,0.72205,0.72227,0.7224,0.7224,0,hold,1.0,0.0023600000000000287,0.12222999999999858,,,
2022-02-22 18:15:00+00:00,0.72227,0.72304,0.72213,0.72255,0.72227,0.72227,0,hold,1.0,0.0022299999999999542,0.12222999999999858,,,
2022-02-22 18:30:00+00:00,0.72258,0.72288,0.72246,0.72272,0.72258,0.72259,0,hold,1.0,0.0025399999999999867,0.12222999999999858,,,
2022-02-22 18:45:00+00:00,0.72271,0.72335,0.72234,0.7226,0.72271,0.72272,0,hold,1.0,0.00266999999999995,0.12222999999999858,,,
2022-02-22 19:00:00+00:00,0.7226,0.72267,0.72222,0.72226,0.7226,0.7226,0,hold,1.0,0.0025600000000000067,0.12222999999999858,,,
2022-02-22 19:15:00+00:00,0.72227,0.72228,0.72176,0.72203,0.72227,0.72227,0,hold,1.0,0.0022299999999999542,0.12222999999999858,,,
2022-02-22 19:30:00+00:00,0.72204,0.72246,0.72194,0.7222,0.72204,0.72206,0,hold,1.0,0.0020000000000000018,0.12222999999999858,,,
2022-02-22 19:45:00+00:00,0.72219,0.72226,0.72175,0.72182,0.72219,0.7222,0,hold,1.0,0.0021499999999999853,0.12222999999999858,,,
2022-02-22 20:00:00+00:00,0.72183,0.72196,0.72149,0.72169,0.72183,0.72184,0,hold,1.0,0.0017899999999999583,0.12222999999999858,,,
2022-02-22 20:15:00+00:00,0.7217,0.7217,0.72105,0.72112,0.7217,0.72171,0,hold,1.0,0.0016599999999999948,0.12222999999999858,,,
2022-02-22 20:30:00+00:00,0.72112,0.72122,0.72086,0.72091,0.72112,0.72112,0,hold,1.0,0.0010799999999999699,0.12222999999999858,,,
2022-02-22 20:45:00+00:00,0.72091,0.72102,0.72035,0.7208,0.72091,0.72091,0,hold,1.0,0.0008700000000000374,0.12222999999999858,,,
2022-02-22 21:00:00+00:00,0.72079,0.72089,0.72033,0.72086,0.72079,0.72079,0,hold,1.0,0.0007500000000000284,0.12222999999999858,,,
2022-02-22 21:15:00+00:00,0.72086,0.72205,0.72049,0.72164,0.72086,0.72088,0,hold,1.0,0.0008199999999999319,0.12222999999999858,,,
2022-02-22 21:30:00+00:00,0.72162,0.72214,0.72126,0.7213,0.72162,0.72162,0,hold,1.0,0.0015800000000000258,0.12222999999999858,,,
2022-02-22 21:45:00+00:00,0.7213,0.72241,0.72105,0.72204,0.7213,0.72131,0,hold,1.0,0.0012600000000000389,0.12222999999999858,,,
2022-02-22 22:00:00+00:00,0.72204,0.7227,0.72192,0.72246,0.72204,0.72205,0,hold,1.0,0.0020000000000000018,0.12222999999999858,,,
2022-02-22 22:15:00+00:00,0.72246,0.72267,0.72214,0.72244,0.72246,0.72246,0,hold,1.0,0.0024199999999999777,0.12222999999999858,,,
2022-02-22 22:30:00+00:00,0.72244,0.72256,0.72208,0.72215,0.72244,0.72244,0,hold,1.0,0.0023999999999999577,0.12222999999999858,,,
2022-02-22 22:45:00+00:00,0.72215,0.72215,0.72134,0.72172,0.72215,0.72215,0,hold,1.0,0.0021099999999999453,0.12222999999999858,,,
2022-02-22 23:00:00+00:00,0.72172,0.7221,0.72172,0.72194,0.72172,0.72172,0,hold,1.0,0.0016800000000000148,0.12222999999999858,,,
2022-02-22 23:15:00+00:00,0.72195,0.72205,0.72184,0.722,0.72195,0.72195,0,hold,1.0,0.0019099999999999673,0.12222999999999858,,,
2022-02-22 23:30:00+00:00,0.72199,0.72199,0.72183,0.72198,0.72199,0.72201,0,hold,1.0,0.0019500000000000073,0.12222999999999858,,,
2022-02-22 23:45:00+00:00,0.72197,0.72212,0.72176,0.72188,0.72197,0.722,0,hold,1.0,0.0019299999999999873,0.12222999999999858,,,
2022-02-23 00:00:00+00:00,0.7217,0.722,0.7217,0.72192,0.7217,0.72202,0,hold,1.0,0.0016599999999999948,0.12222999999999858,,,
2022-02-23 00:15:00+00:00,0.72192,0.72209,0.72173,0.72174,0.72192,0.7222,0,hold,1.0,0.0018799999999999928,0.12222999999999858,,,
2022-02-23 00:30:00+00:00,0.72177,0.72206,0.72173,0.72189,0.72177,0.72211,0,hold,1.0,0.0017300000000000093,0.12222999999999858,,,
2022-02-23 00:45:00+00:00,0.72189,0.72209,0.72172,0.72182,0.72189,0.72213,0,hold,1.0,0.0018500000000000183,0.12222999999999858,,,
2022-02-23 01:00:00+00:00,0.72192,0.72265,0.72188,0.72241,0.72192,0.722,0,hold,1.0,0.0018799999999999928,0.12222999999999858,,,
2022-02-23 01:15:00+00:00,0.72241,0.72266,0.72241,0.72265,0.72241,0.72245,0,hold,1.0,0.0023699999999999832,0.12222999999999858,,,
2022-02-23 01:30:00+00:00,0.72265,0.72287,0.72251,0.72287,0.72265,0.72268,1,hold,1.0,0.002610000000000001,0.12222999999999858,,,
2022-02-23 01:45:00+00:00,0.72287,0.72289,0.72258,0.72268,0.72287,0.72289,0,hold,1.0,0.002829999999999999,0.12222999999999858,,,
2022-02-23 02:00:00+00:00,0.72267,0.72324,0.72258,0.72313,0.72267,0.72267,1,hold,1.0,0.002630000000000021,0.12222999999999858,,,
2022-02-23 02:15:00+00:00,0.72311,0.72336,0.72283,0.72308,0.72311,0.72311,1,hold,1.0,0.003070000000000017,0.12222999999999858,,,
2022-02-23 02:30:00+00:00,0.72309,0.72309,0.7219,0.72261,0.72309,0.72311,0,hold,1.0,0.003049999999999997,0.12222999999999858,,,
2022-02-23 02:45:00+00:00,0.72262,0.7229,0.7225,0.72269,0.72262,0.72264,0,hold,1.0,0.0025800000000000267,0.12222999999999858,,,
2022-02-23 03:00:00+00:00,0.72269,0.72328,0.72219,0.72268,0.72269,0.72279,0,hold,1.0,0.002650000000000041,0.12222999999999858,,,
2022-02-23 03:15:00+00:00,0.72267,0.72327,0.72251,0.72318,0.72267,0.72268,0,hold,1.0,0.002630000000000021,0.12222999999999858,,,
2022-02-23 03:30:00+00:00,0.72314,0.72314,0.72249,0.72284,0.72314,0.72314,0,hold,1.0,0.0030999999999999917,0.12222999999999858,,,
2022-02-23 03:45:00+00:00,0.72284,0.72364,0.72234,0.72342,0.72284,0.72285,0,hold,1.0,0.0028000000000000247,0.12222999999999858,,,
2022-02-23 04:00:00+00:00,0.72344,0.7241,0.72332,0.72347,0.72344,0.72344,1,hold,1.0,0.0033999999999999586,0.12222999999999858,,,
2022-02-23 04:15:00+00:00,0.72347,0.7235,0.72285,0.72288,0.72347,0.72349,0,hold,1.0,0.003429999999999933,0.12222999999999858,,,
2022-02-23 04:30:00+00:00,0.72288,0.723,0.72235,0.72265,0.72288,0.7229,0,hold,1.0,0.0028399999999999537,0.12222999999999858,,,
2022-02-23 04:45:00+00:00,0.72265,0.72273,0.72209,0.72259,0.72265,0.72267,0,hold,1.0,0.002610000000000001,0.12222999999999858,,,
2022-02-23 05:00:00+00:00,0.72259,0.72269,0.72209,0.72215,0.72259,0.72262,0,hold,1.0,0.002549999999999941,0.12222999999999858,,,
2022-02-23 05:15:00+00:00,0.72214,0.72261,0.72214,0.72255,0.72214,0.72216,0,hold,1.0,0.0020999999999999908,0.12222999999999858,,,
2022-02-23 05:30:00+00:00,0.72256,0.72272,0.72234,0.72236,0.72256,0.72258,0,hold,1.0,0.0025199999999999667,0.12222999999999858,,,
2022-02-23 05:45:00+00:00,0.72236,0.7227,0.72215,0.72269,0.72236,0.72236,0,hold,1.0,0.0023199999999999887,0.12222999999999858,,,
2022-02-23 06:00:00+00:00,0.72269,0.7227,0.72227,0.72236,0.72269,0.7227,0,hold,1.0,0.002650000000000041,0.12222999999999858,,,
2022-02-23 06:15:00+00:00,0.72236,0.72249,0.72224,0.7223,0.72236,0.72237,0,hold,1.0,0.0023199999999999887,0.12222999999999858,,,
2022-02-23 06:30:00+00:00,0.7223,0.72251,0.72229,0.72237,0.7223,0.7223,0,hold,1.0,0.0022600000000000398,0.12222999999999858,,,
2022-02-23 06:45:00+00:00,0.72237,0.72342,0.72237,0.7233,0.72237,0.72238,0,hold,1.0,0.0023299999999999432,0.12222999999999858,,,
2022-02-23 07:00:00+00:00,0.72332,0.72367,0.72309,0.72314,0.72332,0.72332,0,hold,1.0,0.0032799999999999496,0.12222999999999858,,,
2022-02-23 07:15:00+00:00,0.72314,0.72323,0.72267,0.72267,0.72314,0.72314,0,hold,1.0,0.0030999999999999917,0.12222999999999858,,,
2022-02-23 07:30:00+00:00,0.72266,0.72301,0.72258,0.72266,0.72266,0.72268,0,hold,1.0,0.0026199999999999557,0.12222999999999858,,,
2022-02-23 07:45:00+00:00,0.72266,0.72326,0.72252,0.72314,0.72266,0.72267,0,hold,1.0,0.0026199999999999557,0.12222999999999858,,,
2022-02-23 08:00:00+00:00,0.72314,0.72353,0.72313,0.72341,0.72314,0.72317,0,hold,1.0,0.0030999999999999917,0.12222999999999858,,,
2022-02-23 08:15:00+00:00,0.7234,0.7234,0.72293,0.72327,0.7234,0.72341,0,hold,1.0,0.0033600000000000296,0.12222999999999858,,,
2022-02-23 08:30:00+00:00,0.72325,0.72368,0.7232,0.72343,0.72325,0.72326,0,hold,1.0,0.003209999999999935,0.12222999999999858,,,
2022-02-23 08:45:00+00:00,0.72342,0.72377,0.72337,0.72339,0.72342,0.72343,0,hold,1.0,0.0033799999999999386,0.12222999999999858,,,
2022-02-23 09:00:00+00:00,0.72337,0.72382,0.72304,0.72354,0.72337,0.72339,0,hold,1.0,0.003329999999999944,0.12222999999999858,,,
2022-02-23 09:15:00+00:00,0.72353,0.72383,0.72345,0.72365,0.72353,0.72355,0,hold,1.0,0.003489999999999993,0.12222999999999858,,,
2022-02-23 09:30:00+00:00,0.72364,0.72428,0.72359,0.72407,0.72364,0.72366,1,hold,1.0,0.0035999999999999366,0.12222999999999858,,,
2022-02-23 09:45:00+00:00,0.72408,0.72442,0.72377,0.7244,0.72408,0.72408,1,hold,1.0,0.0040399999999999325,0.12222999999999858,,,
2022-02-23 10:00:00+00:00,0.7244,0.725,0.7242,0.725,0.7244,0.72441,1,hold,1.0,0.0043600000000000305,0.12222999999999858,,,
2022-02-23 10:15:00+00:00,0.72499,0.72519,0.72447,0.72512,0.72499,0.72499,1,hold,1.0,0.00495000000000001,0.12222999999999858,,,
2022-02-23 10:30:00+00:00,0.72512,0.72549,0.72482,0.72549,0.72512,0.72512,1,close long,0.0,0.004879999999999974,0.12710999999999856,0.72512,,
2022-02-23 10:45:00+00:00,0.72548,0.72571,0.72515,0.72555,0.72548,0.72548,1,buy,1.0,0,0.12710999999999856,0.72548,0.73048,0.7229800000000001
2022-02-23 11:00:00+00:00,0.72557,0.72637,0.72549,0.72627,0.72557,0.72558,1,hold,1.0,9.00000000000345e-05,0.12710999999999856,,,
2022-02-23 11:15:00+00:00,0.72627,0.7264,0.7261,0.72622,0.72627,0.72628,1,hold,1.0,0.0007899999999999574,0.12710999999999856,,,
2022-02-23 11:30:00+00:00,0.72621,0.72676,0.72598,0.7265,0.72621,0.72623,0,hold,1.0,0.0007300000000000084,0.12710999999999856,,,
2022-02-23 11:45:00+00:00,0.7265,0.72668,0.72632,0.7265,0.7265,0.72651,0,hold,1.0,0.0010200000000000209,0.12710999999999856,,,
2022-02-23 12:00:00+00:00,0.72649,0.72652,0.72602,0.72624,0.72649,0.7265,0,hold,1.0,0.0010099999999999554,0.12710999999999856,,,
2022-02-23 12:15:00+00:00,0.72621,0.72673,0.72616,0.72629,0.72621,0.72624,0,hold,1.0,0.0007300000000000084,0.12710999999999856,,,
2022-02-23 12:30:00+00:00,0.72629,0.72652,0.72627,0.72628,0.72629,0.72631,0,hold,1.0,0.0008099999999999774,0.12710999999999856,,,
2022-02-23 12:45:00+00:00,0.72626,0.72652,0.72597,0.72638,0.72626,0.72626,0,hold,1.0,0.0007800000000000029,0.12710999999999856,,,
2022-02-23 13:00:00+00:00,0.72636,0.7266,0.72607,0.72611,0.72636,0.72638,0,hold,1.0,0.0008799999999999919,0.12710999999999856,,,
2022-02-23 13:15:00+00:00,0.7261,0.7263,0.72602,0.72609,0.7261,0.7261,0,hold,1.0,0.0006199999999999539,0.12710999999999856,,,
2022-02-23 13:30:00+00:00,0.7261,0.72625,0.72581,0.72582,0.7261,0.7261,0,hold,1.0,0.0006199999999999539,0.12710999999999856,,,
2022-02-23 13:45:00+00:00,0.72581,0.72602,0.72554,0.72576,0.72581,0.72582,0,hold,1.0,0.00032999999999994145,0.12710999999999856,,,
2022-02-23 14:00:00+00:00,0.72579,0.72649,0.72574,0.72639,0.72579,0.7258,0,hold,1.0,0.00031000000000003247,0.12710999999999856,,,
2022-02-23 14:15:00+00:00,0.72639,0.72657,0.72633,0.72647,0.72639,0.72641,0,hold,1.0,0.0009099999999999664,0.12710999999999856,,,
2022-02-23 14:30:00+00:00,0.72646,0.72694,0.72645,0.72663,0.72646,0.72646,0,hold,1.0,0.0009799999999999809,0.12710999999999856,,,
2022-02-23 14:45:00+00:00,0.72663,0.72688,0.72652,0.72678,0.72663,0.72666,0,hold,1.0,0.0011499999999999844,0.12710999999999856,,,
2022-02-23 15:00:00+00:00,0.72678,0.72771,0.72674,0.7276,0.72678,0.72679,1,hold,1.0,0.0012999999999999678,0.12710999999999856,,,
2022-02-23 15:15:00+00:00,0.72757,0.72786,0.72715,0.72786,0.72757,0.72757,1,hold,1.0,0.0020900000000000363,0.12710999999999856,,,
2022-02-23 15:30:00+00:00,0.72784,0.72839,0.72754,0.72793,0.72784,0.72784,1,hold,1.0,0.0023600000000000287,0.12710999999999856,,,
2022-02-23 15:45:00+00:00,0.72789,0.72831,0.72782,0.7283,0.72789,0.72791,0,hold,1.0,0.0024100000000000232,0.12710999999999856,,,
2022-02-23 16:00:00+00:00,0.72829,0.72836,0.72739,0.72761,0.72829,0.7283,0,hold,1.0,0.002809999999999979,0.12710999999999856,,,
2022-02-23 16:15:00+00:00,0.72764,0.72769,0.72731,0.72754,0.72764,0.72764,0,hold,1.0,0.0021599999999999397,0.12710999999999856,,,
2022-02-23 16:30:00+00:00,0.72753,0.72788,0.72737,0.72764,0.72753,0.72754,0,hold,1.0,0.0020499999999999963,0.12710999999999856,,,
2022-02-23 16:45:00+00:00,0.72765,0.72786,0.72642,0.72647,0.72765,0.72765,0,hold,1.0,0.0021700000000000053,0.12710999999999856,,,
2022-02-23 17:00:00+00:00,0.72646,0.72666,0.72535,0.72541,0.72646,0.72646,0,hold,1.0,0.0009799999999999809,0.12710999999999856,,,
2022-02-23 17:15:00+00:00,0.72542,0.72588,0.72514,0.72518,0.72542,0.72542,0,hold,1.0,-6.0000000000060005e-05,0.12710999999999856,,,
2022-02-23 17:30:00+00:00,0.72518,0.72579,0.72506,0.7255,0.72518,0.72521,0,hold,1.0,-0.00029999999999996696,0.12710999999999856,,,
2022-02-23 17:45:00+00:00,0.7255,0.72551,0.72411,0.72436,0.7255,0.72551,-1,close long,0.0,-0.00017999999999998,0.12692999999999857,0.7255,,
2022-02-23 18:00:00+00:00,0.72437,0.72448,0.72339,0.72363,0.72437,0.72437,-1,short,-1.0,0,0.12692999999999857,0.72437,0.71937,0.7268699999999999
2022-02-23 18:15:00+00:00,0.72363,0.7244,0.72328,0.72428,0.72363,0.72363,-1,hold,-1.0,0.0007399999999999629,0.12692999999999857,,,
2022-02-23 18:30:00+00:00,0.72428,0.7247,0.72396,0.72404,0.72428,0.72428,0,hold,-1.0,8.999999999992347e-05,0.12692999999999857,,,
2022-02-23 18:45:00+00:00,0.72404,0.72469,0.72387,0.72437,0.72404,0.72404,0,hold,-1.0,0.00032999999999994145,0.12692999999999857,,,
2022-02-23 19:00:00+00:00,0.72438,0.7252,0.72433,0.72501,0.72438,0.72438,0,hold,-1.0,-1.0000000000065512e-05,0.12692999999999857,,,
2022-02-23 19:15:00+00:00,0.725,0.72539,0.72494,0.72527,0.725,0.72502,0,hold,-1.0,-0.0006500000000000394,0.12692999999999857,,,
2022-02-23 19:30:00+00:00,0.72527,0.72531,0.72489,0.72508,0.72527,0.72529,0,hold,-1.0,-0.0009200000000000319,0.12692999999999857,,,
2022-02-23 19:45:00+00:00,0.72507,0.72515,0.72437,0.72443,0.72507,0.72509,0,hold,-1.0,-0.0007200000000000539,0.12692999999999857,,,
2022-02-23 20:00:00+00:00,0.72442,0.72443,0.72379,0.72379,0.72442,0.72443,0,hold,-1.0,-6.0000000000060005e-05,0.12692999999999857,,,
