time,open,high,low,close,bid,ask
2017-08-02 06:15:00,1.18071,1.18085,1.18039,1.18051,1.18072,1.18073
2017-08-02 06:30:00,1.1804999999999999,1.1817199999999999,1.18045,1.18114,1.18051,1.18051
2017-08-02 06:45:00,1.18114,1.18151,1.18099,1.18113,1.18115,1.18115
2017-08-02 07:00:00,1.18112,1.18287,1.18106,1.18226,1.1811099999999999,1.1811099999999999
2017-08-02 07:15:00,1.18226,1.18258,1.18201,1.18235,1.18226,1.18227
2017-08-02 07:30:00,1.18235,1.18272,1.18192,1.18268,1.18235,1.18235
2017-08-02 07:45:00,1.18269,1.18277,1.18235,1.1825,1.18268,1.18269
2017-08-02 08:00:00,1.1825,1.18288,1.18245,1.1827,1.1825,1.18252
2017-08-02 08:15:00,1.1827,1.18278,1.18243,1.18269,1.18271,1.18272
2017-08-02 08:30:00,1.1827,1.18301,1.18261,1.18283,1.1827,1.18271
2017-08-02 08:45:00,1.18282,1.18282,1.18208,1.18234,1.18282,1.18282
2017-08-02 09:00:00,1.18235,1.18248,1.1817199999999999,1.18214,1.18234,1.18235
2017-08-02 09:15:00,1.18212,1.18288,1.18197,1.18204,1.18211,1.18211
2017-08-02 09:30:00,1.18202,1.18269,1.18192,1.18259,1.182,1.18201
2017-08-02 09:45:00,1.18258,1.18439,1.18237,1.18395,1.1825700000000001,1.18258
2017-08-02 10:00:00,1.18395,1.18408,1.1831800000000001,1.18387,1.18396,1.18397
2017-08-02 10:15:00,1.18387,1.1839,1.18296,1.18309,1.18386,1.18387
2017-08-02 10:30:00,1.18306,1.18309,1.18247,1.18305,1.18306,1.18307
2017-08-02 10:45:00,1.18306,1.18354,1.1829,1.18334,1.18307,1.18307
2017-08-02 11:00:00,1.18335,1.18354,1.18304,1.18337,1.18334,1.18334
2017-08-02 11:15:00,1.18338,1.18626,1.18316,1.1859899999999999,1.1834,1.1834
2017-08-02 11:30:00,1.18598,1.18685,1.18522,1.18585,1.1859899999999999,1.18601
2017-08-02 11:45:00,1.18584,1.18602,1.18524,1.18545,1.18583,1.18583
2017-08-02 12:00:00,1.18545,1.18592,1.18438,1.18481,1.18545,1.18545
2017-08-02 12:15:00,1.1848,1.1848,1.1837900000000001,1.18435,1.18479,1.18479
2017-08-02 12:30:00,1.18436,1.18495,1.1840600000000001,1.18463,1.18435,1.18436
2017-08-02 12:45:00,1.18464,1.18496,1.18376,1.18377,1.18465,1.18465
2017-08-02 13:00:00,1.18378,1.18384,1.18315,1.18356,1.18377,1.18377
2017-08-02 13:15:00,1.18357,1.18366,1.18301,1.18338,1.18356,1.18357
2017-08-02 13:30:00,1.18337,1.18381,1.18319,1.18354,1.18338,1.18338
2017-08-02 13:45:00,1.1835499999999999,1.18357,1.18316,1.18326,1.18356,1.18356
2017-08-02 14:00:00,1.18326,1.18376,1.18239,1.18295,1.1832799999999999,1.1832799999999999
2017-08-02 14:15:00,1.1829399999999999,1.18352,1.1829,1.18319,1.18293,1.18293
2017-08-02 14:30:00,1.1831800000000001,1.1831800000000001,1.18218,1.18238,1.18316,1.18316
2017-08-02 14:45:00,1.18239,1.18271,1.18222,1.1827,1.18239,1.1824
2017-08-02 15:00:00,1.18271,1.18317,1.18262,1.18282,1.18273,1.18273
2017-08-02 15:15:00,1.1828,1.18363,1.18184,1.18278,1.18293,1.18295
2017-08-02 15:30:00,1.1828,1.18386,1.18278,1.18333,1.18282,1.18282
2017-08-02 15:45:00,1.18333,1.1835,1.182,1.18246,1.18332,1.18333
2017-08-02 16:00:00,1.18246,1.18305,1.1823,1.18286,1.18246,1.18247
2017-08-02 16:15:00,1.18286,1.18319,1.18252,1.18265,1.18287,1.18287
2017-08-02 16:30:00,1.18265,1.1833,1.1823,1.18306,1.18266,1.1826699999999999
2017-08-02 16:45:00,1.18308,1.18341,1.18272,1.18331,1.18307,1.18307
2017-08-02 17:00:00,1.1833,1.18486,1.18255,1.18485,1.18331,1.18331
2017-08-02 17:15:00,1.18484,1.18567,1.18452,1.18466,1.18482,1.18482
2017-08-02 17:30:00,1.18465,1.1858,1.18462,1.18526,1.18464,1.18464
2017-08-02 17:45:00,1.18525,1.18569,1.18456,1.18565,1.18526,1.18526
2017-08-02 18:00:00,1.18566,1.18714,1.18558,1.18597,1.18568,1.18568
2017-08-02 18:15:00,1.18598,1.18679,1.18583,1.18662,1.18601,1.18601
2017-08-02 18:30:00,1.18663,1.18665,1.18564,1.18575,1.18664,1.18664
2017-08-02 18:45:00,1.18575,1.18625,1.18551,1.18605,1.18576,1.18576
2017-08-02 19:00:00,1.18606,1.18711,1.18601,1.18672,1.18608,1.18608
2017-08-02 19:15:00,1.18672,1.18687,1.18632,1.18645,1.18672,1.18672
2017-08-02 19:30:00,1.18645,1.18671,1.18632,1.18659,1.18642,1.18642
2017-08-02 19:45:00,1.18658,1.1869399999999999,1.18654,1.18679,1.1865700000000001,1.18658
2017-08-02 20:00:00,1.18678,1.19102,1.18677,1.18963,1.1868,1.1868
2017-08-02 20:15:00,1.18963,1.19007,1.18923,1.1896,1.18963,1.18963
2017-08-02 20:30:00,1.1896200000000001,1.18965,1.18828,1.18845,1.18961,1.18961
2017-08-02 20:45:00,1.18844,1.18848,1.18786,1.18832,1.18844,1.18846
2017-08-02 21:00:00,1.18831,1.18833,1.18727,1.18733,1.18831,1.18832
2017-08-02 21:15:00,1.18734,1.18761,1.18701,1.18708,1.18732,1.18734
2017-08-02 21:30:00,1.18709,1.18714,1.18596,1.18621,1.1871,1.1871
2017-08-02 21:45:00,1.18621,1.18624,1.18566,1.18596,1.18622,1.1862300000000001
2017-08-02 22:00:00,1.18596,1.1861,1.18539,1.18539,1.186,1.186
2017-08-02 22:15:00,1.18539,1.18575,1.18527,1.1854,1.1854,1.1854
2017-08-02 22:30:00,1.1854,1.1857199999999999,1.1850100000000001,1.18571,1.18541,1.18541
2017-08-02 22:45:00,1.18571,1.18571,1.185,1.1854,1.18571,1.1857199999999999
2017-08-02 23:00:00,1.18539,1.18553,1.18529,1.18553,1.1854,1.18541
2017-08-02 23:15:00,1.18553,1.18566,1.18547,1.1856,1.18554,1.18557
2017-08-02 23:30:00,1.1856,1.18576,1.18544,1.18573,1.18561,1.18563
2017-08-02 23:45:00,1.18573,1.18574,1.18537,1.18559,1.18574,1.18576
2017-08-03 00:00:00,1.18556,1.18586,1.18551,1.18564,1.18556,1.18559
2017-08-03 00:15:00,1.18565,1.1858,1.18533,1.1856,1.18558,1.1856
2017-08-03 00:30:00,1.1856,1.18574,1.18544,1.18566,1.18556,1.1856
2017-08-03 00:45:00,1.18561,1.18601,1.18541,1.18549,1.18561,1.18564
2017-08-03 01:00:00,1.18549,1.18556,1.18503,1.18531,1.18548,1.18554
2017-08-03 01:15:00,1.18532,1.18581,1.18502,1.18559,1.18531,1.18535
2017-08-03 01:30:00,1.1856,1.18564,1.18505,1.18521,1.18561,1.18566
2017-08-03 01:45:00,1.1852,1.18537,1.18512,1.18516,1.18521,1.18523
2017-08-03 02:00:00,1.18516,1.18533,1.18486,1.18489,1.18516,1.18518
2017-08-03 02:15:00,1.18488,1.18493,1.18459,1.18491,1.18488,1.1849
2017-08-03 02:30:00,1.18491,1.18519,1.1847699999999999,1.18488,1.18489,1.18492
2017-08-03 02:45:00,1.18489,1.18518,1.18481,1.18514,1.1849,1.1849
2017-08-03 03:00:00,1.18514,1.18521,1.18466,1.18515,1.18514,1.18516
2017-08-03 03:15:00,1.18513,1.18513,1.18452,1.18458,1.18512,1.18514
2017-08-03 03:30:00,1.18457,1.18478,1.18432,1.18432,1.18457,1.18459
2017-08-03 03:45:00,1.18432,1.18436,1.18358,1.18359,1.18433,1.18433
2017-08-03 04:00:00,1.1836,1.18459,1.18358,1.18454,1.18359,1.1836
2017-08-03 04:15:00,1.18453,1.18472,1.18451,1.18462,1.18454,1.18456
2017-08-03 04:30:00,1.18462,1.18462,1.18365,1.1839,1.18459,1.18459
2017-08-03 04:45:00,1.1839,1.1841,1.18362,1.18367,1.18391,1.18391
2017-08-03 05:00:00,1.18367,1.18374,1.18342,1.18363,1.18367,1.18369
2017-08-03 05:15:00,1.18362,1.18424,1.1835499999999999,1.18398,1.18363,1.18364
2017-08-03 05:30:00,1.18398,1.18425,1.18371,1.18373,1.18397,1.18398
2017-08-03 05:45:00,1.18374,1.18438,1.18371,1.18434,1.18374,1.18376
2017-08-03 06:00:00,1.18434,1.18463,1.18428,1.18461,1.18435,1.18435
2017-08-03 06:15:00,1.1846,1.1846700000000001,1.18437,1.18463,1.18458,1.18459
2017-08-03 06:30:00,1.18462,1.18488,1.18455,1.18482,1.18461,1.18464
2017-08-03 06:45:00,1.18481,1.18487,1.18414,1.18414,1.18481,1.18481
2017-08-03 07:00:00,1.18415,1.18459,1.18414,1.1844999999999999,1.18414,1.1841599999999999
2017-08-03 07:15:00,1.18449,1.18454,1.18439,1.18439,1.1844999999999999,1.18452
2017-08-03 07:30:00,1.18439,1.1848,1.18439,1.18458,1.18439,1.1844000000000001
2017-08-03 07:45:00,1.18458,1.1846700000000001,1.18453,1.18463,1.18459,1.18461
2017-08-03 08:00:00,1.18463,1.18523,1.18457,1.1849,1.18463,1.18464
2017-08-03 08:15:00,1.18489,1.18515,1.18484,1.18492,1.18488,1.1849
2017-08-03 08:30:00,1.1849,1.18569,1.18488,1.1856,1.1849,1.1849
2017-08-03 08:45:00,1.18559,1.18559,1.18439,1.18443,1.18559,1.1856
2017-08-03 09:00:00,1.18444,1.18488,1.1840600000000001,1.1841599999999999,1.18445,1.18445
2017-08-03 09:15:00,1.18418,1.18449,1.18377,1.18444,1.18421,1.18421
2017-08-03 09:30:00,1.18445,1.18488,1.18408,1.18425,1.18444,1.18444
2017-08-03 09:45:00,1.18425,1.18534,1.18408,1.18513,1.18426,1.18426
2017-08-03 10:00:00,1.18512,1.18569,1.18463,1.18472,1.18513,1.18514
2017-08-03 10:15:00,1.18471,1.18471,1.18407,1.18421,1.18469,1.18469
2017-08-03 10:30:00,1.18422,1.18465,1.18408,1.18413,1.18421,1.18421
2017-08-03 10:45:00,1.18414,1.18454,1.1837,1.18413,1.18413,1.18413
2017-08-03 11:00:00,1.18412,1.18426,1.18306,1.18364,1.18413,1.18413
2017-08-03 11:15:00,1.18364,1.18391,1.18347,1.18372,1.18365,1.18365
2017-08-03 11:30:00,1.18372,1.18407,1.18348,1.18373,1.18373,1.18376
2017-08-03 11:45:00,1.18374,1.18434,1.18351,1.18432,1.18372,1.18372
2017-08-03 12:00:00,1.18432,1.18476,1.1843,1.18463,1.1843,1.1843
2017-08-03 12:15:00,1.18464,1.18482,1.18414,1.18479,1.18463,1.18464
2017-08-03 12:30:00,1.18479,1.18504,1.18446,1.18498,1.1847699999999999,1.1847699999999999
2017-08-03 12:45:00,1.18499,1.1850100000000001,1.18421,1.18452,1.18498,1.18498
2017-08-03 13:00:00,1.18453,1.18476,1.18429,1.18468,1.18452,1.18453
2017-08-03 13:15:00,1.18466,1.18468,1.1841,1.18413,1.18465,1.18465
2017-08-03 13:30:00,1.18412,1.18422,1.1837900000000001,1.18405,1.1841,1.1841
2017-08-03 13:45:00,1.1840600000000001,1.18411,1.18336,1.18378,1.18405,1.18405
2017-08-03 14:00:00,1.18377,1.18466,1.18337,1.18395,1.18376,1.1838
2017-08-03 14:15:00,1.18394,1.18435,1.18339,1.1843,1.18395,1.18395
2017-08-03 14:30:00,1.1843,1.18558,1.18425,1.18494,1.1843,1.18432
2017-08-03 14:45:00,1.18493,1.18583,1.18444,1.18533,1.18493,1.18495
2017-08-03 15:00:00,1.18532,1.18619,1.18478,1.18594,1.1854,1.1854
2017-08-03 15:15:00,1.18593,1.1874,1.18591,1.1872099999999999,1.18594,1.18595
2017-08-03 15:30:00,1.18722,1.18722,1.18573,1.18573,1.1872099999999999,1.18727
2017-08-03 15:45:00,1.18574,1.18648,1.18526,1.18595,1.18573,1.18573
2017-08-03 16:00:00,1.18594,1.18594,1.18473,1.18497,1.18592,1.18592
2017-08-03 16:15:00,1.18498,1.18532,1.18476,1.18519,1.18496,1.18496
2017-08-03 16:30:00,1.1852,1.18551,1.18429,1.18478,1.18518,1.18518
2017-08-03 16:45:00,1.1847699999999999,1.18578,1.18465,1.18493,1.18476,1.1847699999999999
2017-08-03 17:00:00,1.18493,1.18738,1.18453,1.18638,1.1854,1.18548
2017-08-03 17:15:00,1.18637,1.18803,1.18621,1.1875,1.18638,1.18638
2017-08-03 17:30:00,1.18753,1.1878,1.18663,1.18709,1.18754,1.18754
2017-08-03 17:45:00,1.18708,1.18931,1.18707,1.18787,1.18709,1.18709
2017-08-03 18:00:00,1.18787,1.18804,1.18734,1.18778,1.18788,1.18788
2017-08-03 18:15:00,1.1878,1.18834,1.18752,1.1883,1.1877900000000001,1.1877900000000001
2017-08-03 18:30:00,1.18829,1.18851,1.18794,1.18838,1.1883,1.1883
2017-08-03 18:45:00,1.18837,1.18889,1.18792,1.18792,1.18839,1.18839
2017-08-03 19:00:00,1.18791,1.18844,1.18742,1.1875,1.18791,1.18792
2017-08-03 19:15:00,1.18751,1.18764,1.18711,1.18743,1.1875,1.1875
2017-08-03 19:30:00,1.1874500000000001,1.18761,1.18686,1.18736,1.18746,1.18746
2017-08-03 19:45:00,1.18735,1.18756,1.18676,1.18692,1.18735,1.18737
2017-08-03 20:00:00,1.1869,1.18717,1.18622,1.18646,1.18692,1.18692
2017-08-03 20:15:00,1.18644,1.18693,1.18643,1.1865999999999999,1.18644,1.18644
2017-08-03 20:30:00,1.18661,1.1869,1.18606,1.18619,1.1865999999999999,1.18662
2017-08-03 20:45:00,1.1862,1.1872099999999999,1.18619,1.1871800000000001,1.18619,1.1862
2017-08-03 21:00:00,1.1871800000000001,1.18776,1.18686,1.1875,1.1872099999999999,1.1872099999999999
2017-08-03 21:15:00,1.1875,1.1877,1.18681,1.1868400000000001,1.18752,1.18752
2017-08-03 21:30:00,1.1868400000000001,1.18702,1.1865,1.1865,1.18686,1.18686
2017-08-03 21:45:00,1.18649,1.18682,1.1864,1.18672,1.18649,1.1865
2017-08-03 22:00:00,1.18674,1.18675,1.1862300000000001,1.18631,1.18671,1.18673
2017-08-03 22:15:00,1.18632,1.18661,1.18624,1.18641,1.18632,1.18634
2017-08-03 22:30:00,1.1864,1.18878,1.18637,1.18848,1.18642,1.18642
2017-08-03 22:45:00,1.18848,1.18888,1.18732,1.18752,1.18847,1.18849
2017-08-03 23:00:00,1.18753,1.18812,1.18734,1.18765,1.18754,1.18754
2017-08-03 23:15:00,1.18764,1.18764,1.1872,1.18746,1.18762,1.18763
2017-08-03 23:30:00,1.18746,1.1875,1.18704,1.1871,1.18747,1.18749
2017-08-03 23:45:00,1.1871,1.18712,1.18672,1.18685,1.18711,1.18713
2017-08-04 00:00:00,1.18676,1.18717,1.1867,1.18692,1.1868400000000001,1.18706
2017-08-04 00:15:00,1.18692,1.1871800000000001,1.18691,1.18717,1.18691,1.187
2017-08-04 00:30:00,1.18717,1.18729,1.18695,1.18714,1.18716,1.1872
2017-08-04 00:45:00,1.18717,1.18732,1.18699,1.18705,1.18714,1.1872
2017-08-04 01:00:00,1.18706,1.1874500000000001,1.18702,1.18735,1.18705,1.18713
2017-08-04 01:15:00,1.18736,1.18751,1.18725,1.18726,1.18738,1.1874
2017-08-04 01:30:00,1.18726,1.18785,1.18724,1.18769,1.18726,1.1873
2017-08-04 01:45:00,1.1877,1.18804,1.18758,1.18772,1.18767,1.18769
2017-08-04 02:00:00,1.18773,1.18788,1.18762,1.18785,1.1877,1.18772
2017-08-04 02:15:00,1.18785,1.18822,1.1874500000000001,1.18817,1.18785,1.18788
2017-08-04 02:30:00,1.1881599999999999,1.18821,1.18802,1.18821,1.1881599999999999,1.18818
2017-08-04 02:45:00,1.18822,1.18854,1.1882,1.18822,1.18822,1.18824
2017-08-04 03:00:00,1.18822,1.18855,1.18822,1.18845,1.18823,1.18825
2017-08-04 03:15:00,1.18844,1.1885,1.18815,1.18833,1.18845,1.18847
2017-08-04 03:30:00,1.18833,1.18836,1.18784,1.18815,1.18832,1.18835
2017-08-04 03:45:00,1.18815,1.18818,1.1876,1.18767,1.1881599999999999,1.18818
2017-08-04 04:00:00,1.18768,1.18789,1.18767,1.18768,1.18768,1.18769
2017-08-04 04:15:00,1.18768,1.18786,1.18742,1.18752,1.18767,1.1877
2017-08-04 04:30:00,1.18751,1.18793,1.18712,1.18736,1.1875,1.18754
2017-08-04 04:45:00,1.18737,1.18776,1.18714,1.18771,1.18737,1.18737
2017-08-04 05:00:00,1.18772,1.18798,1.18763,1.18789,1.18771,1.18771
2017-08-04 05:15:00,1.18788,1.18798,1.18744,1.1875,1.18789,1.18789
2017-08-04 05:30:00,1.18749,1.18766,1.18735,1.18748,1.18748,1.1875
2017-08-04 05:45:00,1.18748,1.18757,1.1872,1.18748,1.18749,1.1875
2017-08-04 06:00:00,1.18748,1.18774,1.18742,1.18751,1.18749,1.1875
2017-08-04 06:15:00,1.1875,1.18781,1.1874500000000001,1.1877,1.1875,1.18751
2017-08-04 06:30:00,1.18771,1.1878199999999999,1.1876,1.1878,1.18769,1.18771
2017-08-04 06:45:00,1.18781,1.18793,1.18781,1.18793,1.1878199999999999,1.18783
2017-08-04 07:00:00,1.18793,1.18886,1.1878199999999999,1.18861,1.18794,1.18795
2017-08-04 07:15:00,1.18862,1.18864,1.1883,1.18839,1.18862,1.18864
2017-08-04 07:30:00,1.1884000000000001,1.1884000000000001,1.18784,1.18787,1.1884000000000001,1.18841
2017-08-04 07:45:00,1.18786,1.18804,1.18773,1.18798,1.18787,1.18787
2017-08-04 08:00:00,1.18797,1.18798,1.18775,1.18785,1.18798,1.18798
2017-08-04 08:15:00,1.18784,1.188,1.1878199999999999,1.18793,1.18784,1.18785
2017-08-04 08:30:00,1.18793,1.18824,1.18791,1.18797,1.18794,1.18796
2017-08-04 08:45:00,1.18797,1.18872,1.18787,1.18842,1.18799,1.188
2017-08-04 09:00:00,1.18844,1.1885,1.18737,1.18752,1.18845,1.18847
2017-08-04 09:15:00,1.18753,1.18788,1.18747,1.18777,1.1875,1.1875
2017-08-04 09:30:00,1.18774,1.18838,1.18767,1.18803,1.18776,1.18776
2017-08-04 09:45:00,1.18804,1.18853,1.18771,1.18851,1.1880600000000001,1.1880600000000001
2017-08-04 10:00:00,1.1885,1.18893,1.18804,1.18813,1.1885,1.18851
2017-08-04 10:15:00,1.18814,1.18828,1.18762,1.18786,1.18813,1.18813
2017-08-04 10:30:00,1.18787,1.18848,1.1878,1.18834,1.18788,1.18788
2017-08-04 10:45:00,1.18832,1.18842,1.18794,1.18822,1.18833,1.18834
2017-08-04 11:00:00,1.18823,1.18852,1.18815,1.18842,1.18822,1.18823
2017-08-04 11:15:00,1.18842,1.18855,1.18821,1.18832,1.18841,1.1884299999999999
2017-08-04 11:30:00,1.18831,1.18852,1.1880600000000001,1.1884299999999999,1.18831,1.18831
2017-08-04 11:45:00,1.18844,1.18879,1.18822,1.18823,1.18841,1.18841
2017-08-04 12:00:00,1.18822,1.1885,1.18813,1.18824,1.18821,1.18822
2017-08-04 12:15:00,1.18824,1.18828,1.18794,1.18803,1.18824,1.18824
2017-08-04 12:30:00,1.18803,1.18814,1.18786,1.18796,1.18804,1.18804
2017-08-04 12:45:00,1.18795,1.18827,1.18775,1.18824,1.18794,1.18795
2017-08-04 13:00:00,1.18824,1.18829,1.18775,1.18777,1.18822,1.18822
2017-08-04 13:15:00,1.18778,1.18813,1.18769,1.18774,1.18778,1.1877900000000001
2017-08-04 13:30:00,1.18773,1.18778,1.18732,1.1875499999999999,1.18773,1.18773
2017-08-04 13:45:00,1.18756,1.1876,1.187,1.18703,1.18757,1.18757
2017-08-04 14:00:00,1.18702,1.18708,1.1863,1.18677,1.18703,1.18703
2017-08-04 14:15:00,1.18677,1.1872,1.1865999999999999,1.18714,1.18678,1.18678
2017-08-04 14:30:00,1.18714,1.18741,1.18701,1.18723,1.18715,1.18715
2017-08-04 14:45:00,1.18722,1.18768,1.18692,1.18767,1.18727,1.18727
2017-08-04 15:00:00,1.18769,1.18769,1.18664,1.18667,1.18768,1.18768
2017-08-04 15:15:00,1.18668,1.18722,1.1864,1.18667,1.1867,1.1867
2017-08-04 15:30:00,1.18667,1.18667,1.18251,1.18586,1.18667,1.1869399999999999
2017-08-04 15:45:00,1.18587,1.18587,1.1828400000000001,1.183,1.18586,1.18587
2017-08-04 16:00:00,1.18299,1.18457,1.18274,1.1828400000000001,1.18299,1.183
2017-08-04 16:15:00,1.18285,1.18404,1.18285,1.184,1.18287,1.18287
2017-08-04 16:30:00,1.184,1.18458,1.18302,1.1835,1.18401,1.18401
2017-08-04 16:45:00,1.18349,1.1835,1.17915,1.17933,1.1835,1.1835
2017-08-04 17:00:00,1.17933,1.17933,1.17498,1.17656,1.17932,1.17932
2017-08-04 17:15:00,1.17655,1.1767,1.17282,1.17394,1.17654,1.17655
2017-08-04 17:30:00,1.17394,1.17554,1.1735,1.17554,1.1739600000000001,1.1739600000000001
2017-08-04 17:45:00,1.17556,1.1764999999999999,1.17496,1.175,1.17554,1.17554
2017-08-04 18:00:00,1.17498,1.17646,1.17486,1.17631,1.175,1.175
2017-08-04 18:15:00,1.17631,1.17646,1.17525,1.17555,1.17631,1.17631
2017-08-04 18:30:00,1.17554,1.17558,1.17451,1.17504,1.17554,1.17554
2017-08-04 18:45:00,1.17504,1.17581,1.17502,1.17535,1.17505,1.17506
2017-08-04 19:00:00,1.17535,1.17565,1.17418,1.17419,1.17534,1.17534
2017-08-04 19:15:00,1.17418,1.17539,1.17363,1.17536,1.17418,1.17419
2017-08-04 19:30:00,1.17536,1.17583,1.17521,1.17537,1.17536,1.17536
2017-08-04 19:45:00,1.17537,1.17586,1.17496,1.1754,1.17536,1.17536
2017-08-04 20:00:00,1.17541,1.17567,1.17498,1.17566,1.17541,1.17542
2017-08-04 20:15:00,1.17567,1.17628,1.17542,1.17624,1.17566,1.17566
2017-08-04 20:30:00,1.17624,1.1764000000000001,1.17561,1.17577,1.17624,1.17624
2017-08-04 20:45:00,1.17577,1.17588,1.17536,1.17545,1.17576,1.17577
2017-08-04 21:00:00,1.17544,1.1757,1.17517,1.1756199999999999,1.17543,1.17545
2017-08-04 21:15:00,1.1756199999999999,1.17653,1.1756199999999999,1.17651,1.17563,1.17564
2017-08-04 21:30:00,1.1764999999999999,1.17658,1.17608,1.1763,1.17651,1.17652
2017-08-04 21:45:00,1.17629,1.17673,1.17627,1.17641,1.17629,1.17631
2017-08-04 22:00:00,1.1764000000000001,1.17766,1.1764000000000001,1.1775,1.17642,1.17645
2017-08-04 22:15:00,1.1775,1.1780599999999999,1.1774,1.17755,1.1775,1.1775
2017-08-04 22:30:00,1.17754,1.17815,1.17742,1.17793,1.17754,1.17756
2017-08-04 22:45:00,1.17792,1.17814,1.17754,1.17805,1.17792,1.17793
2017-08-04 23:00:00,1.17805,1.1783,1.17792,1.17804,1.17804,1.1780599999999999
2017-08-04 23:15:00,1.17805,1.1781,1.17769,1.17777,1.17804,1.17807
2017-08-04 23:30:00,1.17777,1.17779,1.17748,1.17765,1.17777,1.17778
2017-08-04 23:45:00,1.17764,1.17765,1.17689,1.1771099999999999,1.17765,1.17765
2017-08-07 00:00:00,1.17727,1.17739,1.17725,1.17729,1.17728,1.17753
2017-08-07 00:15:00,1.17729,1.17741,1.17705,1.17717,1.17731,1.17744
2017-08-07 00:30:00,1.17716,1.17738,1.17707,1.1771,1.17708,1.17741
2017-08-07 00:45:00,1.1771099999999999,1.17768,1.17707,1.17761,1.1771099999999999,1.17734
2017-08-07 01:00:00,1.1776200000000001,1.1778,1.17704,1.17763,1.17763,1.17769
2017-08-07 01:15:00,1.17763,1.17852,1.17757,1.17846,1.17763,1.17774
2017-08-07 01:30:00,1.17847,1.17929,1.17841,1.17876,1.17846,1.17853
2017-08-07 01:45:00,1.17876,1.17931,1.1785700000000001,1.17861,1.17876,1.17881
2017-08-07 02:00:00,1.17862,1.17919,1.1786,1.1787,1.17861,1.17865
2017-08-07 02:15:00,1.1787,1.17878,1.17815,1.17818,1.17869,1.17873
2017-08-07 02:30:00,1.17819,1.17851,1.17779,1.17815,1.17818,1.17821
2017-08-07 02:45:00,1.17816,1.17834,1.17767,1.1777,1.17816,1.17819
2017-08-07 03:00:00,1.1777,1.17855,1.17767,1.17798,1.17771,1.17773
2017-08-07 03:15:00,1.17798,1.17874,1.17778,1.17841,1.17798,1.178
2017-08-07 03:30:00,1.1784,1.17875,1.17838,1.17863,1.17841,1.17843
2017-08-07 03:45:00,1.17862,1.17926,1.17855,1.17861,1.17863,1.17866
2017-08-07 04:00:00,1.17859,1.17921,1.17859,1.17899,1.1786,1.17862
2017-08-07 04:15:00,1.179,1.17905,1.17878,1.17886,1.17901,1.17903
2017-08-07 04:30:00,1.17887,1.17914,1.17843,1.17904,1.17886,1.17889
2017-08-07 04:45:00,1.17905,1.17931,1.17893,1.1792799999999999,1.17905,1.17908
2017-08-07 05:00:00,1.17927,1.17969,1.17916,1.17966,1.1792799999999999,1.17929
2017-08-07 05:15:00,1.17966,1.18004,1.17933,1.17969,1.17968,1.1797
2017-08-07 05:30:00,1.17971,1.17982,1.17958,1.17968,1.17971,1.17971
2017-08-07 05:45:00,1.17969,1.17975,1.17931,1.17934,1.1797,1.17971
2017-08-07 06:00:00,1.17935,1.17958,1.17929,1.17958,1.17936,1.17937
2017-08-07 06:15:00,1.17958,1.17987,1.17958,1.17981,1.17959,1.1796
2017-08-07 06:30:00,1.17981,1.18017,1.17977,1.18017,1.17982,1.17983
2017-08-07 06:45:00,1.18017,1.18019,1.17958,1.17986,1.18018,1.18018
2017-08-07 07:00:00,1.17986,1.18005,1.1798,1.17994,1.17986,1.17988
2017-08-07 07:15:00,1.17993,1.17993,1.17975,1.1798,1.17992,1.17994
2017-08-07 07:30:00,1.1797900000000001,1.17981,1.17958,1.17978,1.17978,1.1798
2017-08-07 07:45:00,1.17977,1.17977,1.17949,1.1795,1.17976,1.17976
2017-08-07 08:00:00,1.17949,1.17965,1.17938,1.17944,1.1795,1.1795200000000001
2017-08-07 08:15:00,1.17945,1.17947,1.1793,1.17943,1.17946,1.17946
2017-08-07 08:30:00,1.17942,1.17954,1.17909,1.17933,1.17942,1.17943
2017-08-07 08:45:00,1.17931,1.17934,1.17837,1.17848,1.17932,1.17934
2017-08-07 09:00:00,1.17848,1.17893,1.17818,1.17871,1.17849,1.17851
2017-08-07 09:15:00,1.17872,1.17931,1.17866,1.17906,1.17874,1.17874
2017-08-07 09:30:00,1.17905,1.17921,1.17855,1.17921,1.17902,1.17904
2017-08-07 09:45:00,1.17922,1.1793,1.17812,1.17851,1.17921,1.17922
2017-08-07 10:00:00,1.17852,1.1788,1.17782,1.17832,1.17851,1.17852
2017-08-07 10:15:00,1.17831,1.17887,1.17808,1.17877,1.17831,1.17832
2017-08-07 10:30:00,1.17877,1.17924,1.17859,1.17916,1.17878,1.17878
2017-08-07 10:45:00,1.17915,1.18142,1.17901,1.18099,1.17915,1.17915
2017-08-07 11:00:00,1.181,1.18119,1.18031,1.18079,1.18098,1.18099
2017-08-07 11:15:00,1.1808,1.18085,1.18004,1.18044,1.1808,1.1808
2017-08-07 11:30:00,1.18044,1.18058,1.1798899999999999,1.18011,1.18043,1.18045
2017-08-07 11:45:00,1.1801,1.18092,1.17961,1.17983,1.18009,1.18009
2017-08-07 12:00:00,1.17984,1.18053,1.17954,1.18034,1.17984,1.17986
2017-08-07 12:15:00,1.18035,1.18035,1.1797900000000001,1.17981,1.18034,1.18035
2017-08-07 12:30:00,1.17982,1.17987,1.17899,1.17948,1.17984,1.17984
2017-08-07 12:45:00,1.17949,1.1804000000000001,1.17932,1.18023,1.17949,1.1795
