time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2022-01-24 08:00:00+00:00,1.13182,1.13234,1.13149,1.13234,1.13182,1.13182,-1,short,-1.0,0,0.02271999999999935,1.13182,1.1268200000000002,1.13432
2022-01-24 09:00:00+00:00,1.13234,1.13293,1.13199,1.13238,1.13234,1.13234,0,hold,-1.0,-0.0005199999999998539,0.02271999999999935,,,
2022-01-24 10:00:00+00:00,1.13238,1.13323,1.13107,1.13216,1.13238,1.13238,0,hold,-1.0,-0.0005599999999998939,0.02271999999999935,,,
2022-01-24 11:00:00+00:00,1.13216,1.13366,1.1321,1.13252,1.13216,1.13216,0,hold,-1.0,-0.00034000000000000696,0.02271999999999935,,,
2022-01-24 12:00:00+00:00,1.13253,1.13282,1.13142,1.13188,1.13253,1.13253,0,hold,-1.0,-0.0007099999999999884,0.02271999999999935,,,
2022-01-24 13:00:00+00:00,1.13189,1.1322,1.13015,1.13042,1.13189,1.13189,0,hold,-1.0,-7.00000000000145e-05,0.02271999999999935,,,
2022-01-24 14:00:00+00:00,1.13042,1.13102,1.12969,1.12976,1.13042,1.13042,0,hold,-1.0,0.0014000000000000679,0.02271999999999935,,,
2022-01-24 15:00:00+00:00,1.12976,1.13072,1.1295,1.12958,1.12976,1.12976,0,hold,-1.0,0.0020599999999999508,0.02271999999999935,,,
2022-01-24 16:00:00+00:00,1.12957,1.13037,1.12906,1.12989,1.12957,1.12957,0,hold,-1.0,0.0022500000000000853,0.02271999999999935,,,
2022-01-24 17:00:00+00:00,1.12988,1.13248,1.12914,1.13088,1.12988,1.12988,0,hold,-1.0,0.0019400000000000528,0.02271999999999935,,,
2022-01-24 18:00:00+00:00,1.13091,1.1317,1.13045,1.13107,1.13091,1.13091,0,hold,-1.0,0.0009099999999999664,0.02271999999999935,,,
2022-01-24 19:00:00+00:00,1.13108,1.13295,1.13096,1.1328,1.13108,1.13108,0,hold,-1.0,0.0007399999999999629,0.02271999999999935,,,
2022-01-24 20:00:00+00:00,1.13282,1.13351,1.13275,1.13284,1.13282,1.13282,0,hold,-1.0,-0.0009999999999998899,0.02271999999999935,,,
2022-01-24 21:00:00+00:00,1.13284,1.13339,1.13178,1.13199,1.13284,1.13284,0,hold,-1.0,-0.0010200000000000209,0.02271999999999935,,,
2022-01-24 22:00:00+00:00,1.13198,1.13243,1.13185,1.13208,1.13198,1.13198,0,hold,-1.0,-0.00015999999999993797,0.02271999999999935,,,
2022-01-24 23:00:00+00:00,1.13206,1.13286,1.13183,1.13243,1.13206,1.13206,0,hold,-1.0,-0.00024000000000001798,0.02271999999999935,,,
2022-01-25 00:00:00+00:00,1.13244,1.13258,1.13217,1.13254,1.13244,1.13287,0,hold,-1.0,-0.0010499999999999954,0.02271999999999935,,,
2022-01-25 01:00:00+00:00,1.13254,1.13292,1.13217,1.13239,1.13254,1.13278,0,hold,-1.0,-0.0009599999999998499,0.02271999999999935,,,
2022-01-25 02:00:00+00:00,1.1324,1.13242,1.13174,1.132,1.1324,1.1324,0,hold,-1.0,-0.0005800000000000249,0.02271999999999935,,,
2022-01-25 03:00:00+00:00,1.132,1.13236,1.13165,1.13168,1.132,1.132,0,hold,-1.0,-0.00017999999999984695,0.02271999999999935,,,
2022-01-25 04:00:00+00:00,1.13169,1.13185,1.13098,1.13128,1.13169,1.13169,0,hold,-1.0,0.00012999999999996348,0.02271999999999935,,,
2022-01-25 05:00:00+00:00,1.13128,1.1314,1.1309,1.13126,1.13128,1.13128,0,hold,-1.0,0.0005399999999999849,0.02271999999999935,,,
2022-01-25 06:00:00+00:00,1.13126,1.13167,1.13099,1.1312,1.13126,1.13126,0,hold,-1.0,0.000560000000000116,0.02271999999999935,,,
2022-01-25 07:00:00+00:00,1.13121,1.13142,1.13082,1.131,1.13121,1.13121,0,hold,-1.0,0.0006099999999999994,0.02271999999999935,,,
2022-01-25 08:00:00+00:00,1.13098,1.13114,1.13052,1.13055,1.13098,1.13099,0,hold,-1.0,0.0008300000000001084,0.02271999999999935,,,
2022-01-25 09:00:00+00:00,1.13061,1.13159,1.13016,1.13022,1.13061,1.13061,0,hold,-1.0,0.0012100000000001554,0.02271999999999935,,,
2022-01-25 10:00:00+00:00,1.13022,1.13157,1.12921,1.12977,1.13022,1.13022,0,hold,-1.0,0.0016000000000000458,0.02271999999999935,,,
2022-01-25 11:00:00+00:00,1.12977,1.13005,1.12845,1.1288,1.12977,1.12977,0,hold,-1.0,0.0020500000000001073,0.02271999999999935,,,
2022-01-25 12:00:00+00:00,1.12879,1.1291,1.12802,1.12802,1.12879,1.12879,0,hold,-1.0,0.003030000000000088,0.02271999999999935,,,
2022-01-25 13:00:00+00:00,1.12802,1.12834,1.12688,1.12718,1.12802,1.12802,0,hold,-1.0,0.0038000000000000256,0.02271999999999935,,,
2022-01-25 14:00:00+00:00,1.12719,1.12784,1.12663,1.12679,1.12719,1.12719,0,hold,-1.0,0.004630000000000134,0.02271999999999935,,,
2022-01-25 15:00:00+00:00,1.12678,1.12803,1.12674,1.12758,1.12678,1.12678,0,close short,0.0,0.004840000000000156,0.027559999999999505,1.12678,,
2022-01-25 16:00:00+00:00,1.12757,1.12808,1.12633,1.12743,1.12757,1.12758,0,hold,0.0,0,0.027559999999999505,,,
2022-01-25 17:00:00+00:00,1.12735,1.12812,1.12694,1.12744,1.12735,1.12735,0,hold,0.0,0,0.027559999999999505,,,
2022-01-25 18:00:00+00:00,1.12743,1.12871,1.12717,1.12844,1.12743,1.12743,0,hold,0.0,0,0.027559999999999505,,,
2022-01-25 19:00:00+00:00,1.12844,1.12892,1.12821,1.12878,1.12844,1.12844,0,hold,0.0,0,0.027559999999999505,,,
2022-01-25 20:00:00+00:00,1.12878,1.12978,1.12864,1.12968,1.12878,1.12878,0,hold,0.0,0,0.027559999999999505,,,
2022-01-25 21:00:00+00:00,1.12968,1.13048,1.1294,1.13039,1.12968,1.12968,0,hold,0.0,0,0.027559999999999505,,,
2022-01-25 22:00:00+00:00,1.13039,1.1307,1.12965,1.13045,1.13039,1.13039,0,hold,0.0,0,0.027559999999999505,,,
2022-01-25 23:00:00+00:00,1.13046,1.13047,1.13,1.13016,1.13046,1.13046,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 00:00:00+00:00,1.13015,1.13015,1.12946,1.13009,1.13015,1.13015,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 01:00:00+00:00,1.13022,1.13059,1.13002,1.13032,1.13022,1.13041,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 02:00:00+00:00,1.13031,1.1306,1.13013,1.13032,1.13031,1.13031,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 03:00:00+00:00,1.13035,1.13054,1.13017,1.13054,1.13035,1.13035,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 04:00:00+00:00,1.13054,1.13108,1.13046,1.13064,1.13054,1.13054,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 05:00:00+00:00,1.13064,1.13096,1.13034,1.13058,1.13064,1.13064,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 06:00:00+00:00,1.13058,1.13061,1.13008,1.13017,1.13058,1.13058,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 07:00:00+00:00,1.13017,1.13054,1.13008,1.13046,1.13017,1.13017,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 08:00:00+00:00,1.13046,1.13052,1.12932,1.12935,1.13046,1.13046,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 09:00:00+00:00,1.12935,1.12966,1.12894,1.12911,1.12935,1.12935,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 10:00:00+00:00,1.12912,1.12972,1.12844,1.12882,1.12912,1.12912,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 11:00:00+00:00,1.12881,1.12916,1.12834,1.12868,1.12881,1.12881,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 12:00:00+00:00,1.12868,1.12881,1.12763,1.12817,1.12868,1.12868,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 13:00:00+00:00,1.12817,1.12839,1.12755,1.12789,1.12817,1.12817,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 14:00:00+00:00,1.12788,1.12861,1.12752,1.12764,1.12788,1.12788,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 15:00:00+00:00,1.12769,1.12832,1.12718,1.12823,1.12769,1.12769,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 16:00:00+00:00,1.12825,1.12964,1.12817,1.12836,1.12825,1.12825,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 17:00:00+00:00,1.12836,1.12878,1.1274,1.12806,1.12836,1.12839,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 18:00:00+00:00,1.12805,1.12872,1.12781,1.1279,1.12805,1.12805,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 19:00:00+00:00,1.1279,1.12884,1.12785,1.12881,1.1279,1.1279,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 20:00:00+00:00,1.12881,1.12946,1.12831,1.12844,1.12881,1.12881,0,hold,0.0,0,0.027559999999999505,,,
2022-01-26 21:00:00+00:00,1.12839,1.13004,1.12475,1.12555,1.12839,1.12855,-1,short,-1.0,0,0.027559999999999505,1.12839,1.12339,1.13089
2022-01-26 22:00:00+00:00,1.12554,1.12554,1.12356,1.12404,1.12554,1.12554,0,hold,-1.0,0.002850000000000019,0.027559999999999505,,,
2022-01-26 23:00:00+00:00,1.12404,1.12441,1.12356,1.12415,1.12404,1.12404,0,hold,-1.0,0.004350000000000076,0.027559999999999505,,,
2022-01-27 00:00:00+00:00,1.12375,1.12412,1.12375,1.12406,1.12375,1.12424,0,hold,-1.0,0.004150000000000098,0.027559999999999505,,,
2022-01-27 01:00:00+00:00,1.12407,1.12425,1.12356,1.12408,1.12407,1.12415,0,hold,-1.0,0.0042400000000000215,0.027559999999999505,,,
2022-01-27 02:00:00+00:00,1.12408,1.12435,1.12322,1.12341,1.12408,1.12408,0,hold,-1.0,0.004310000000000036,0.027559999999999505,,,
2022-01-27 03:00:00+00:00,1.12341,1.12347,1.12305,1.1233,1.12341,1.12341,0,hold,-1.0,0.0049799999999999844,0.027559999999999505,,,
2022-01-27 04:00:00+00:00,1.12328,1.12335,1.12263,1.12266,1.12328,1.12328,0,close short,0.0,0.004909999999999948,0.03246999999999945,1.12328,,
2022-01-27 05:00:00+00:00,1.12266,1.12284,1.12212,1.12214,1.12266,1.12266,0,hold,0.0,0,0.03246999999999945,,,
2022-01-27 06:00:00+00:00,1.12214,1.1227,1.12187,1.12224,1.12214,1.12214,0,hold,0.0,0,0.03246999999999945,,,
2022-01-27 07:00:00+00:00,1.12223,1.12223,1.12154,1.12201,1.12223,1.12223,-1,short,-1.0,0,0.03246999999999945,1.12223,1.1172300000000002,1.12473
2022-01-27 08:00:00+00:00,1.12199,1.12216,1.12152,1.1219,1.12199,1.12199,0,hold,-1.0,0.00024000000000001798,0.03246999999999945,,,
2022-01-27 09:00:00+00:00,1.12194,1.12194,1.11966,1.11987,1.12194,1.12194,-1,hold,-1.0,0.0002900000000001235,0.03246999999999945,,,
2022-01-27 10:00:00+00:00,1.11987,1.12066,1.11931,1.1201,1.11987,1.11987,-1,hold,-1.0,0.0023600000000001398,0.03246999999999945,,,
2022-01-27 11:00:00+00:00,1.12012,1.12037,1.11951,1.11964,1.12012,1.12012,0,hold,-1.0,0.0021100000000000563,0.03246999999999945,,,
2022-01-27 12:00:00+00:00,1.11964,1.12011,1.11875,1.11876,1.11964,1.11964,-1,hold,-1.0,0.0025900000000000922,0.03246999999999945,,,
2022-01-27 13:00:00+00:00,1.11879,1.11916,1.11524,1.11589,1.11879,1.11879,0,hold,-1.0,0.0034400000000001096,0.03246999999999945,,,
2022-01-27 14:00:00+00:00,1.11591,1.1169,1.11542,1.11574,1.11591,1.11591,0,close short,0.0,0.006120000000000104,0.038589999999999555,1.11591,,
2022-01-27 15:00:00+00:00,1.11574,1.11622,1.1135,1.11495,1.11574,1.11574,0,hold,0.0,0,0.038589999999999555,,,
2022-01-27 16:00:00+00:00,1.11491,1.11621,1.11456,1.11603,1.11491,1.11491,0,hold,0.0,0,0.038589999999999555,,,
2022-01-27 17:00:00+00:00,1.1161,1.11618,1.1132,1.11495,1.1161,1.1161,0,hold,0.0,0,0.038589999999999555,,,
2022-01-27 18:00:00+00:00,1.11495,1.11618,1.11412,1.11424,1.11495,1.11495,0,hold,0.0,0,0.038589999999999555,,,
2022-01-27 19:00:00+00:00,1.11424,1.11516,1.11366,1.11392,1.11424,1.11424,0,hold,0.0,0,0.038589999999999555,,,
2022-01-27 20:00:00+00:00,1.11391,1.11468,1.11359,1.11446,1.11391,1.11391,0,hold,0.0,0,0.038589999999999555,,,
2022-01-27 21:00:00+00:00,1.11446,1.11471,1.11389,1.11404,1.11446,1.11446,0,hold,0.0,0,0.038589999999999555,,,
2022-01-27 22:00:00+00:00,1.11405,1.11494,1.114,1.11426,1.11405,1.11405,0,hold,0.0,0,0.038589999999999555,,,
2022-01-27 23:00:00+00:00,1.11425,1.11454,1.11416,1.11446,1.11425,1.11425,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 00:00:00+00:00,1.11432,1.11444,1.11388,1.11439,1.11432,1.11482,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 01:00:00+00:00,1.11444,1.11467,1.1142,1.11447,1.11444,1.11453,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 02:00:00+00:00,1.11448,1.11475,1.11381,1.1147,1.11448,1.11448,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 03:00:00+00:00,1.11467,1.11483,1.11434,1.11473,1.11467,1.11467,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 04:00:00+00:00,1.11473,1.11523,1.11465,1.11522,1.11473,1.11473,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 05:00:00+00:00,1.11523,1.1156,1.1152,1.11534,1.11523,1.11523,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 06:00:00+00:00,1.11533,1.11541,1.11493,1.11521,1.11533,1.11533,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 07:00:00+00:00,1.11521,1.11551,1.11496,1.11542,1.11521,1.11521,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 08:00:00+00:00,1.11543,1.11549,1.11468,1.11471,1.11543,1.11543,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 09:00:00+00:00,1.11466,1.11471,1.11261,1.11348,1.11466,1.11467,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 10:00:00+00:00,1.11348,1.11382,1.11215,1.11364,1.11348,1.11348,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 11:00:00+00:00,1.11364,1.11398,1.11257,1.11326,1.11364,1.11364,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 12:00:00+00:00,1.11324,1.11438,1.11294,1.11371,1.11324,1.11324,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 13:00:00+00:00,1.11369,1.11369,1.11278,1.11335,1.11369,1.11369,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 14:00:00+00:00,1.11334,1.11414,1.11256,1.11269,1.11334,1.11334,0,hold,0.0,0,0.038589999999999555,,,
2022-01-28 15:00:00+00:00,1.1127,1.11689,1.1127,1.11688,1.1127,1.1127,1,buy,1.0,0,0.038589999999999555,1.1127,1.1177,1.1102
2022-01-28 16:00:00+00:00,1.11688,1.11738,1.11437,1.11577,1.11688,1.11688,0,hold,1.0,0.0041800000000000725,0.038589999999999555,,,
2022-01-28 17:00:00+00:00,1.11577,1.11673,1.11383,1.11643,1.11577,1.11577,0,hold,1.0,0.003069999999999906,0.038589999999999555,,,
2022-01-28 18:00:00+00:00,1.11649,1.11696,1.11556,1.11607,1.11649,1.11649,0,hold,1.0,0.00378999999999996,0.038589999999999555,,,
2022-01-28 19:00:00+00:00,1.11606,1.11636,1.11511,1.11513,1.11606,1.11606,0,hold,1.0,0.0033600000000000296,0.038589999999999555,,,
2022-01-28 20:00:00+00:00,1.11513,1.11561,1.11474,1.1152,1.11513,1.11513,0,hold,1.0,0.002429999999999932,0.038589999999999555,,,
2022-01-28 21:00:00+00:00,1.1152,1.1154,1.11434,1.11445,1.1152,1.11521,0,hold,1.0,0.0024999999999999467,0.038589999999999555,,,
2022-01-28 22:00:00+00:00,1.11444,1.11502,1.11413,1.11502,1.11444,1.11444,0,hold,1.0,0.0017400000000000748,0.038589999999999555,,,
2022-01-28 23:00:00+00:00,1.11503,1.11514,1.1146,1.11487,1.11503,1.11503,0,hold,1.0,0.0023299999999999432,0.038589999999999555,,,
2022-01-31 00:00:00+00:00,1.1143,1.11442,1.11405,1.11432,1.1143,1.1148,0,hold,1.0,0.0016000000000000458,0.038589999999999555,,,
2022-01-31 01:00:00+00:00,1.11435,1.11526,1.11385,1.1152,1.11435,1.11477,0,hold,1.0,0.0016499999999999293,0.038589999999999555,,,
2022-01-31 02:00:00+00:00,1.11521,1.11544,1.11442,1.11452,1.11521,1.11521,0,hold,1.0,0.0025100000000000122,0.038589999999999555,,,
2022-01-31 03:00:00+00:00,1.11452,1.1158,1.11447,1.11577,1.11452,1.11452,0,hold,1.0,0.0018199999999999328,0.038589999999999555,,,
2022-01-31 04:00:00+00:00,1.11577,1.11605,1.11548,1.11594,1.11577,1.11577,0,hold,1.0,0.003069999999999906,0.038589999999999555,,,
2022-01-31 05:00:00+00:00,1.11594,1.11629,1.11573,1.1161,1.11594,1.11594,0,hold,1.0,0.0032399999999999096,0.038589999999999555,,,
2022-01-31 06:00:00+00:00,1.11611,1.11638,1.11604,1.11618,1.11611,1.11611,0,hold,1.0,0.003409999999999913,0.038589999999999555,,,
2022-01-31 07:00:00+00:00,1.11618,1.11659,1.1161,1.1165,1.11618,1.11619,0,hold,1.0,0.0034799999999999276,0.038589999999999555,,,
2022-01-31 08:00:00+00:00,1.1165,1.11674,1.11623,1.11666,1.1165,1.1165,0,hold,1.0,0.0038000000000000256,0.038589999999999555,,,
2022-01-31 09:00:00+00:00,1.11663,1.11715,1.11608,1.1171,1.11663,1.11663,0,hold,1.0,0.003929999999999989,0.038589999999999555,,,
2022-01-31 10:00:00+00:00,1.11713,1.11825,1.11638,1.11706,1.11713,1.11713,1,hold,1.0,0.004429999999999934,0.038589999999999555,,,
2022-01-31 11:00:00+00:00,1.11707,1.11782,1.1166,1.11748,1.11707,1.11707,0,hold,1.0,0.004369999999999985,0.038589999999999555,,,
2022-01-31 12:00:00+00:00,1.11748,1.1182,1.11677,1.11677,1.11748,1.11748,0,hold,1.0,0.0047800000000000065,0.038589999999999555,,,
2022-01-31 13:00:00+00:00,1.11676,1.1168,1.11531,1.11594,1.11676,1.11676,0,hold,1.0,0.0040599999999999525,0.038589999999999555,,,
2022-01-31 14:00:00+00:00,1.11593,1.11621,1.11464,1.11563,1.11593,1.11593,0,hold,1.0,0.003230000000000066,0.038589999999999555,,,
2022-01-31 15:00:00+00:00,1.11561,1.11939,1.11526,1.11932,1.11561,1.11561,0,hold,1.0,0.002909999999999968,0.038589999999999555,,,
2022-01-31 16:00:00+00:00,1.11931,1.11983,1.11845,1.1189,1.11931,1.11931,0,close long,0.0,0.006410000000000005,0.04499999999999956,1.11931,,
2022-01-31 17:00:00+00:00,1.11892,1.12179,1.11834,1.12106,1.11892,1.11892,0,hold,0.0,0,0.04499999999999956,,,
2022-01-31 18:00:00+00:00,1.12106,1.12137,1.11988,1.12102,1.12106,1.12106,0,hold,0.0,0,0.04499999999999956,,,
2022-01-31 19:00:00+00:00,1.12103,1.12196,1.12094,1.12192,1.12103,1.12103,0,hold,0.0,0,0.04499999999999956,,,
2022-01-31 20:00:00+00:00,1.12192,1.12343,1.12188,1.12332,1.12192,1.12192,0,hold,0.0,0,0.04499999999999956,,,
2022-01-31 21:00:00+00:00,1.12334,1.12478,1.12322,1.12436,1.12334,1.12334,0,hold,0.0,0,0.04499999999999956,,,
2022-01-31 22:00:00+00:00,1.12432,1.12456,1.12332,1.12352,1.12432,1.12432,0,hold,0.0,0,0.04499999999999956,,,
2022-01-31 23:00:00+00:00,1.12352,1.12355,1.12306,1.1233,1.12352,1.12352,0,hold,0.0,0,0.04499999999999956,,,
2022-02-01 00:00:00+00:00,1.12338,1.12342,1.12304,1.12306,1.12338,1.12387,0,hold,0.0,0,0.04499999999999956,,,
2022-02-01 01:00:00+00:00,1.12309,1.12327,1.12292,1.12292,1.12309,1.12318,0,hold,0.0,0,0.04499999999999956,,,
2022-02-01 02:00:00+00:00,1.12291,1.12305,1.1221,1.12241,1.12291,1.12291,0,hold,0.0,0,0.04499999999999956,,,
2022-02-01 03:00:00+00:00,1.12241,1.12284,1.12217,1.12262,1.12241,1.12242,0,hold,0.0,0,0.04499999999999956,,,
2022-02-01 04:00:00+00:00,1.12262,1.12329,1.12255,1.12327,1.12262,1.12262,0,hold,0.0,0,0.04499999999999956,,,
2022-02-01 05:00:00+00:00,1.12326,1.1234,1.12259,1.12332,1.12326,1.12326,0,hold,0.0,0,0.04499999999999956,,,
2022-02-01 06:00:00+00:00,1.12332,1.12448,1.12332,1.12431,1.12332,1.12332,0,hold,0.0,0,0.04499999999999956,,,
2022-02-01 07:00:00+00:00,1.12431,1.12452,1.12397,1.12403,1.12431,1.12431,0,hold,0.0,0,0.04499999999999956,,,
2022-02-01 08:00:00+00:00,1.12403,1.12426,1.12343,1.12347,1.12403,1.12403,0,hold,0.0,0,0.04499999999999956,,,
2022-02-01 09:00:00+00:00,1.12347,1.12679,1.12347,1.12664,1.12347,1.12347,1,buy,1.0,0,0.04499999999999956,1.12347,1.1284699999999999,1.12097
2022-02-01 10:00:00+00:00,1.12664,1.12696,1.12518,1.12573,1.12664,1.12665,1,hold,1.0,0.003170000000000117,0.04499999999999956,,,
2022-02-01 11:00:00+00:00,1.12574,1.12674,1.12537,1.12613,1.12574,1.12574,0,hold,1.0,0.0022699999999999942,0.04499999999999956,,,
2022-02-01 12:00:00+00:00,1.12614,1.12674,1.12554,1.1262,1.12614,1.12614,0,hold,1.0,0.00266999999999995,0.04499999999999956,,,
2022-02-01 13:00:00+00:00,1.12622,1.12788,1.12592,1.12732,1.12622,1.12622,0,hold,1.0,0.00275000000000003,0.04499999999999956,,,
2022-02-01 14:00:00+00:00,1.12732,1.12736,1.12577,1.12613,1.12732,1.12732,0,hold,1.0,0.003850000000000131,0.04499999999999956,,,
2022-02-01 15:00:00+00:00,1.12617,1.12684,1.12534,1.12659,1.12617,1.12617,0,hold,1.0,0.0026999999999999247,0.04499999999999956,,,
2022-02-01 16:00:00+00:00,1.12658,1.12746,1.126,1.1264,1.12658,1.12658,0,hold,1.0,0.003109999999999946,0.04499999999999956,,,
2022-02-01 17:00:00+00:00,1.12638,1.12654,1.12453,1.12473,1.12638,1.12638,0,hold,1.0,0.002909999999999968,0.04499999999999956,,,
2022-02-01 18:00:00+00:00,1.12473,1.12542,1.12346,1.12392,1.12473,1.12473,0,hold,1.0,0.0012600000000000389,0.04499999999999956,,,
2022-02-01 19:00:00+00:00,1.12392,1.12494,1.1236,1.1245,1.12392,1.12392,0,hold,1.0,0.00045000000000006146,0.04499999999999956,,,
2022-02-01 20:00:00+00:00,1.12451,1.12501,1.1243,1.12486,1.12451,1.12451,0,hold,1.0,0.0010399999999999299,0.04499999999999956,,,
2022-02-01 21:00:00+00:00,1.12486,1.12576,1.1243,1.1253,1.12486,1.12486,0,hold,1.0,0.0013900000000000023,0.04499999999999956,,,
2022-02-01 22:00:00+00:00,1.12529,1.12706,1.1252,1.12687,1.12529,1.12529,0,hold,1.0,0.0018199999999999328,0.04499999999999956,,,
2022-02-01 23:00:00+00:00,1.12686,1.12738,1.12659,1.12738,1.12686,1.12686,0,hold,1.0,0.003390000000000004,0.04499999999999956,,,
2022-02-02 00:00:00+00:00,1.12677,1.12729,1.12677,1.1269,1.12677,1.12725,0,hold,1.0,0.0033000000000000806,0.04499999999999956,,,
2022-02-02 01:00:00+00:00,1.12691,1.12738,1.12688,1.12731,1.12691,1.12728,0,hold,1.0,0.0034400000000001096,0.04499999999999956,,,
2022-02-02 02:00:00+00:00,1.12731,1.12749,1.12682,1.12712,1.12731,1.12731,0,hold,1.0,0.0038400000000000656,0.04499999999999956,,,
2022-02-02 03:00:00+00:00,1.12712,1.12769,1.12709,1.12764,1.12712,1.12712,0,hold,1.0,0.003649999999999931,0.04499999999999956,,,
2022-02-02 04:00:00+00:00,1.12764,1.1278,1.12749,1.12776,1.12764,1.12764,0,hold,1.0,0.004170000000000007,0.04499999999999956,,,
2022-02-02 05:00:00+00:00,1.12777,1.12777,1.12708,1.12708,1.12777,1.12777,0,hold,1.0,0.0042999999999999705,0.04499999999999956,,,
2022-02-02 06:00:00+00:00,1.12708,1.12759,1.12708,1.12746,1.12708,1.12708,0,hold,1.0,0.003610000000000113,0.04499999999999956,,,
2022-02-02 07:00:00+00:00,1.12746,1.12758,1.1271,1.12732,1.12746,1.12746,0,hold,1.0,0.003989999999999938,0.04499999999999956,,,
2022-02-02 08:00:00+00:00,1.12732,1.12747,1.12667,1.12693,1.12732,1.12732,0,hold,1.0,0.003850000000000131,0.04499999999999956,,,
2022-02-02 09:00:00+00:00,1.12693,1.12843,1.12682,1.12815,1.12693,1.12693,0,hold,1.0,0.0034600000000000186,0.04499999999999956,,,
2022-02-02 10:00:00+00:00,1.12814,1.12942,1.12795,1.12896,1.12814,1.12815,0,hold,1.0,0.004669999999999952,0.04499999999999956,,,
2022-02-02 11:00:00+00:00,1.12897,1.12945,1.12786,1.12932,1.12897,1.12898,0,close long,0.0,0.005300000000000061,0.05029999999999962,1.12897,,
2022-02-02 12:00:00+00:00,1.12933,1.13142,1.12899,1.13088,1.12933,1.12934,0,hold,0.0,0,0.05029999999999962,,,
2022-02-02 13:00:00+00:00,1.13089,1.13201,1.13058,1.13163,1.13089,1.13089,0,hold,0.0,0,0.05029999999999962,,,
2022-02-02 14:00:00+00:00,1.13164,1.13286,1.13143,1.13249,1.13164,1.13164,0,hold,0.0,0,0.05029999999999962,,,
2022-02-02 15:00:00+00:00,1.1325,1.13301,1.13112,1.13114,1.1325,1.1325,0,hold,0.0,0,0.05029999999999962,,,
2022-02-02 16:00:00+00:00,1.13115,1.13211,1.13032,1.1305,1.13115,1.13115,0,hold,0.0,0,0.05029999999999962,,,
2022-02-02 17:00:00+00:00,1.13048,1.131,1.12925,1.12968,1.13048,1.13048,0,hold,0.0,0,0.05029999999999962,,,
2022-02-02 18:00:00+00:00,1.12968,1.1302,1.1293,1.12994,1.12968,1.12968,0,hold,0.0,0,0.05029999999999962,,,
2022-02-02 19:00:00+00:00,1.12994,1.13122,1.12983,1.13114,1.12994,1.12994,0,hold,0.0,0,0.05029999999999962,,,
2022-02-02 20:00:00+00:00,1.13112,1.13144,1.1306,1.13093,1.13112,1.13112,0,hold,0.0,0,0.05029999999999962,,,
2022-02-02 21:00:00+00:00,1.13093,1.13124,1.1306,1.13102,1.13093,1.13093,0,hold,0.0,0,0.05029999999999962,,,
2022-02-02 22:00:00+00:00,1.13102,1.1314,1.1304,1.13055,1.13102,1.13102,0,hold,0.0,0,0.05029999999999962,,,
2022-02-02 23:00:00+00:00,1.13055,1.13082,1.13023,1.13045,1.13055,1.13055,0,hold,0.0,0,0.05029999999999962,,,
2022-02-03 00:00:00+00:00,1.13024,1.13043,1.1302,1.1303,1.13024,1.13071,0,hold,0.0,0,0.05029999999999962,,,
2022-02-03 01:00:00+00:00,1.13035,1.13055,1.12984,1.12995,1.13035,1.13041,0,hold,0.0,0,0.05029999999999962,,,
