time,open,high,low,close,bid,ask
2022-02-07 08:00:00,0.70842,0.70909,0.70837,0.70879,0.70842,0.70843
2022-02-07 09:00:00,0.70879,0.71058,0.70872,0.71041,0.70879,0.7088
2022-02-07 10:00:00,0.71042,0.7106,0.70913,0.71006,0.71042,0.71042
2022-02-07 11:00:00,0.71006,0.71013,0.70899,0.70964,0.71006,0.71007
2022-02-07 12:00:00,0.70964,0.70986,0.70882,0.70897,0.70964,0.70964
2022-02-07 13:00:00,0.70897,0.70994,0.70882,0.70976,0.70897,0.70897
2022-02-07 14:00:00,0.70977,0.71096,0.70977,0.71073,0.70977,0.70978
2022-02-07 15:00:00,0.71073,0.71138,0.71017,0.71097,0.71073,0.71073
2022-02-07 16:00:00,0.71097,0.71226,0.70986,0.71218,0.71097,0.71098
2022-02-07 17:00:00,0.71218,0.71226,0.71107,0.71169,0.71218,0.71219
2022-02-07 18:00:00,0.71171,0.71197,0.71059,0.71113,0.71171,0.71171
2022-02-07 19:00:00,0.71112,0.71112,0.71055,0.71078,0.71112,0.71112
2022-02-07 20:00:00,0.71078,0.71164,0.71077,0.7116,0.71078,0.71078
2022-02-07 21:00:00,0.7116,0.71304,0.71142,0.71288,0.7116,0.7116
2022-02-07 22:00:00,0.71286,0.713,0.71197,0.71205,0.71286,0.71286
2022-02-07 23:00:00,0.71204,0.71259,0.71204,0.71259,0.71204,0.71205
2022-02-08 00:00:00,0.7125,0.71277,0.71206,0.71217,0.7125,0.71264
2022-02-08 01:00:00,0.71217,0.71274,0.71204,0.71274,0.71217,0.7123
2022-02-08 02:00:00,0.71273,0.71334,0.7125,0.71333,0.71273,0.71273
2022-02-08 03:00:00,0.7133,0.71379,0.71277,0.71369,0.7133,0.7133
2022-02-08 04:00:00,0.71368,0.71376,0.71258,0.7131,0.71368,0.7137
2022-02-08 05:00:00,0.71308,0.71383,0.71295,0.71334,0.71308,0.71308
2022-02-08 06:00:00,0.71336,0.7137,0.71182,0.71207,0.71336,0.71336
2022-02-08 07:00:00,0.71207,0.7121,0.71067,0.71129,0.71207,0.71209
2022-02-08 08:00:00,0.71129,0.71242,0.71109,0.71221,0.71129,0.71131
2022-02-08 09:00:00,0.71219,0.71264,0.71091,0.71169,0.71219,0.71221
2022-02-08 10:00:00,0.7117,0.71347,0.71164,0.71276,0.7117,0.7117
2022-02-08 11:00:00,0.71276,0.71379,0.71259,0.71353,0.71276,0.71276
2022-02-08 12:00:00,0.71352,0.71354,0.71228,0.71248,0.71352,0.71352
2022-02-08 13:00:00,0.71249,0.71279,0.7116,0.71226,0.71249,0.71249
2022-02-08 14:00:00,0.71225,0.71225,0.71134,0.7116,0.71225,0.71226
2022-02-08 15:00:00,0.7116,0.71266,0.71126,0.71249,0.7116,0.7116
2022-02-08 16:00:00,0.71249,0.71341,0.71244,0.71268,0.71249,0.7125
2022-02-08 17:00:00,0.71268,0.71375,0.71209,0.71266,0.71268,0.71268
2022-02-08 18:00:00,0.71272,0.71336,0.71247,0.7132,0.71272,0.71272
2022-02-08 19:00:00,0.7132,0.71368,0.71308,0.7134,0.7132,0.7132
2022-02-08 20:00:00,0.7134,0.7141,0.71276,0.71407,0.7134,0.7134
2022-02-08 21:00:00,0.71407,0.71439,0.71336,0.71354,0.71407,0.71407
2022-02-08 22:00:00,0.71355,0.71467,0.71343,0.71447,0.71355,0.71355
2022-02-08 23:00:00,0.71449,0.71469,0.71427,0.71463,0.71449,0.7145
2022-02-09 00:00:00,0.71457,0.71463,0.71427,0.71436,0.7144,0.71484
2022-02-09 01:00:00,0.71437,0.71476,0.71432,0.71449,0.71437,0.71454
2022-02-09 02:00:00,0.7145,0.71517,0.71423,0.71438,0.7145,0.71451
2022-02-09 03:00:00,0.71438,0.71579,0.71417,0.71562,0.71438,0.71438
2022-02-09 04:00:00,0.71563,0.71594,0.71528,0.7158,0.71563,0.71565
2022-02-09 05:00:00,0.71579,0.71651,0.71564,0.71611,0.71579,0.7158
2022-02-09 06:00:00,0.7161,0.71678,0.71606,0.7167,0.7161,0.7161
2022-02-09 07:00:00,0.7167,0.71676,0.71583,0.71586,0.7167,0.7167
2022-02-09 08:00:00,0.71586,0.71619,0.71544,0.71569,0.71586,0.71586
2022-02-09 09:00:00,0.71567,0.71595,0.71453,0.71546,0.71567,0.71567
2022-02-09 10:00:00,0.71545,0.71693,0.71518,0.71641,0.71545,0.71545
2022-02-09 11:00:00,0.71642,0.71673,0.71581,0.71633,0.71642,0.71644
2022-02-09 12:00:00,0.71633,0.71785,0.71628,0.71761,0.71633,0.71634
2022-02-09 13:00:00,0.71759,0.71798,0.71743,0.71782,0.71759,0.7176
2022-02-09 14:00:00,0.71783,0.71847,0.71741,0.71767,0.71783,0.71783
2022-02-09 15:00:00,0.71767,0.71838,0.71737,0.71791,0.71767,0.71768
2022-02-09 16:00:00,0.71791,0.71895,0.71772,0.71841,0.71791,0.71791
2022-02-09 17:00:00,0.71838,0.71946,0.71801,0.71818,0.71837,0.71837
2022-02-09 18:00:00,0.71819,0.71868,0.71789,0.71814,0.71819,0.7182
2022-02-09 19:00:00,0.71814,0.71899,0.71804,0.71839,0.71814,0.71814
2022-02-09 20:00:00,0.71839,0.71856,0.71779,0.71825,0.71839,0.71839
2022-02-09 21:00:00,0.71826,0.71856,0.71818,0.71855,0.71826,0.71826
2022-02-09 22:00:00,0.71851,0.71854,0.71776,0.71823,0.71851,0.71851
2022-02-09 23:00:00,0.71823,0.71839,0.71796,0.71797,0.71823,0.71823
2022-02-10 00:00:00,0.71787,0.71799,0.7174,0.71784,0.71787,0.718
2022-02-10 01:00:00,0.71785,0.71798,0.71765,0.71771,0.71785,0.7179
2022-02-10 02:00:00,0.71772,0.71806,0.71696,0.71734,0.71772,0.71772
2022-02-10 03:00:00,0.71734,0.71736,0.71663,0.71673,0.71734,0.71735
2022-02-10 04:00:00,0.71673,0.71698,0.71608,0.71678,0.71673,0.71673
2022-02-10 05:00:00,0.71677,0.71702,0.71626,0.71687,0.71677,0.71678
2022-02-10 06:00:00,0.71684,0.7178,0.71682,0.7174,0.71684,0.71685
2022-02-10 07:00:00,0.7174,0.71757,0.71706,0.71724,0.7174,0.7174
2022-02-10 08:00:00,0.71724,0.71743,0.71686,0.71728,0.71724,0.71724
2022-02-10 09:00:00,0.71728,0.71865,0.71714,0.71865,0.71728,0.7173
2022-02-10 10:00:00,0.71864,0.71946,0.71841,0.71848,0.71864,0.71865
2022-02-10 11:00:00,0.71848,0.71922,0.71826,0.71882,0.71848,0.71848
2022-02-10 12:00:00,0.71881,0.71973,0.71872,0.71962,0.71881,0.71882
2022-02-10 13:00:00,0.7196,0.72017,0.71955,0.71979,0.7196,0.71961
2022-02-10 14:00:00,0.7198,0.72036,0.71965,0.71973,0.7198,0.7198
2022-02-10 15:00:00,0.71973,0.71995,0.71472,0.71643,0.71973,0.71974
2022-02-10 16:00:00,0.71643,0.71936,0.71512,0.7189,0.71643,0.71643
2022-02-10 17:00:00,0.7189,0.72426,0.71888,0.7237,0.7189,0.71891
2022-02-10 18:00:00,0.72369,0.72488,0.72325,0.72466,0.72369,0.7237
2022-02-10 19:00:00,0.72466,0.72468,0.7201,0.72156,0.72466,0.72466
2022-02-10 20:00:00,0.72155,0.7223,0.71892,0.71979,0.72155,0.72156
2022-02-10 21:00:00,0.7198,0.71984,0.71684,0.71696,0.7198,0.71981
2022-02-10 22:00:00,0.71695,0.71831,0.71557,0.71637,0.71695,0.71695
2022-02-10 23:00:00,0.71638,0.71682,0.71531,0.71678,0.71638,0.71638
2022-02-11 00:00:00,0.71617,0.717,0.71611,0.71636,0.71617,0.71638
2022-02-11 01:00:00,0.71641,0.71678,0.71561,0.71614,0.71641,0.71655
2022-02-11 02:00:00,0.71615,0.71617,0.71331,0.71423,0.71615,0.71616
2022-02-11 03:00:00,0.7142,0.71522,0.71336,0.715,0.7142,0.7142
2022-02-11 04:00:00,0.715,0.71505,0.71419,0.71487,0.715,0.71502
2022-02-11 05:00:00,0.71487,0.7149,0.71381,0.714,0.71487,0.71489
2022-02-11 06:00:00,0.714,0.71408,0.71122,0.71178,0.714,0.71401
2022-02-11 07:00:00,0.71178,0.71249,0.71151,0.71186,0.71178,0.7118
2022-02-11 08:00:00,0.71185,0.71215,0.71088,0.7117,0.71185,0.71186
2022-02-11 09:00:00,0.71169,0.71304,0.71132,0.71242,0.71169,0.71169
2022-02-11 10:00:00,0.7124,0.7139,0.71206,0.71316,0.7124,0.7124
2022-02-11 11:00:00,0.71316,0.71358,0.71252,0.71254,0.71316,0.71318
2022-02-11 12:00:00,0.71252,0.71365,0.71186,0.71364,0.71252,0.71253
2022-02-11 13:00:00,0.71364,0.71396,0.71291,0.71376,0.71364,0.71364
2022-02-11 14:00:00,0.71377,0.71607,0.71364,0.7154,0.71377,0.71377
2022-02-11 15:00:00,0.7154,0.71712,0.71526,0.71594,0.7154,0.7154
2022-02-11 16:00:00,0.71592,0.71838,0.71575,0.71691,0.71592,0.71593
2022-02-11 17:00:00,0.71691,0.71852,0.71687,0.71766,0.71691,0.71691
2022-02-11 18:00:00,0.71766,0.71805,0.71646,0.71783,0.71766,0.71767
2022-02-11 19:00:00,0.71783,0.71813,0.71729,0.71798,0.71783,0.71783
2022-02-11 20:00:00,0.71798,0.71824,0.71335,0.71463,0.71798,0.71798
2022-02-11 21:00:00,0.71464,0.71564,0.71216,0.71249,0.71464,0.71467
2022-02-11 22:00:00,0.7125,0.71425,0.71248,0.71316,0.7125,0.71251
2022-02-11 23:00:00,0.71317,0.71384,0.71255,0.71274,0.71317,0.71319
2022-02-14 00:00:00,0.71281,0.7132,0.71261,0.71289,0.71281,0.71338
2022-02-14 01:00:00,0.71289,0.71504,0.71261,0.71444,0.71289,0.71323
2022-02-14 02:00:00,0.7144,0.71465,0.71325,0.71362,0.7144,0.7144
2022-02-14 03:00:00,0.71363,0.71398,0.71248,0.71262,0.71363,0.71363
2022-02-14 04:00:00,0.71263,0.71268,0.71193,0.71204,0.71263,0.71263
2022-02-14 05:00:00,0.71203,0.71236,0.71168,0.71176,0.71203,0.71204
2022-02-14 06:00:00,0.71174,0.71208,0.71154,0.71175,0.71174,0.71175
2022-02-14 07:00:00,0.71175,0.71253,0.71162,0.71238,0.71175,0.71177
2022-02-14 08:00:00,0.7124,0.71256,0.71178,0.71252,0.7124,0.7124
2022-02-14 09:00:00,0.71252,0.71323,0.71109,0.71225,0.71252,0.71252
2022-02-14 10:00:00,0.71224,0.71229,0.70863,0.70901,0.71224,0.71225
2022-02-14 11:00:00,0.70901,0.71046,0.70862,0.70962,0.70901,0.70902
2022-02-14 12:00:00,0.70963,0.7105,0.70928,0.71002,0.70963,0.70963
2022-02-14 13:00:00,0.71002,0.71011,0.70915,0.7097,0.71002,0.71003
2022-02-14 14:00:00,0.70971,0.71344,0.70924,0.71238,0.70971,0.70971
2022-02-14 15:00:00,0.71238,0.71298,0.7111,0.71141,0.71238,0.71239
2022-02-14 16:00:00,0.71141,0.71289,0.7111,0.71275,0.71141,0.71142
2022-02-14 17:00:00,0.71275,0.713,0.71138,0.71189,0.71275,0.71276
2022-02-14 18:00:00,0.71192,0.71289,0.71121,0.71276,0.71192,0.71192
2022-02-14 19:00:00,0.71275,0.71396,0.7122,0.71386,0.71275,0.71275
2022-02-14 20:00:00,0.71386,0.71424,0.71172,0.71183,0.71386,0.71386
2022-02-14 21:00:00,0.71182,0.71305,0.71092,0.71208,0.71182,0.71184
2022-02-14 22:00:00,0.71206,0.71304,0.71174,0.71219,0.71206,0.71206
2022-02-14 23:00:00,0.71219,0.71283,0.71209,0.71275,0.71219,0.71221
2022-02-15 00:00:00,0.71256,0.71276,0.71242,0.71243,0.71256,0.71277
2022-02-15 01:00:00,0.71252,0.71326,0.71239,0.7132,0.71252,0.71264
2022-02-15 02:00:00,0.71318,0.71374,0.71278,0.71318,0.71318,0.71318
2022-02-15 03:00:00,0.71319,0.71344,0.71219,0.7129,0.71319,0.71321
2022-02-15 04:00:00,0.7129,0.71402,0.71281,0.71402,0.7129,0.71291
2022-02-15 05:00:00,0.71402,0.71406,0.71259,0.71262,0.71402,0.71402
2022-02-15 06:00:00,0.71265,0.71327,0.71244,0.71266,0.71265,0.71266
2022-02-15 07:00:00,0.71265,0.71266,0.71038,0.71043,0.71265,0.71267
2022-02-15 08:00:00,0.71041,0.71149,0.71018,0.71133,0.71041,0.71044
2022-02-15 09:00:00,0.71133,0.71227,0.71111,0.71131,0.71133,0.71133
2022-02-15 10:00:00,0.7113,0.71565,0.7112,0.71555,0.7113,0.7113
2022-02-15 11:00:00,0.71555,0.71566,0.71362,0.71436,0.71555,0.71555
2022-02-15 12:00:00,0.71437,0.71474,0.71306,0.71376,0.71437,0.71437
2022-02-15 13:00:00,0.71375,0.71422,0.71336,0.71374,0.71375,0.71376
2022-02-15 14:00:00,0.71375,0.714,0.71306,0.71373,0.71375,0.71375
2022-02-15 15:00:00,0.71374,0.71471,0.71308,0.71449,0.71374,0.71374
2022-02-15 16:00:00,0.71447,0.71512,0.71144,0.7115,0.71447,0.71448
2022-02-15 17:00:00,0.71151,0.7146,0.71148,0.71401,0.71151,0.71153
2022-02-15 18:00:00,0.71405,0.71512,0.71365,0.71504,0.71405,0.71405
2022-02-15 19:00:00,0.71504,0.71516,0.71367,0.71454,0.71504,0.71504
2022-02-15 20:00:00,0.71453,0.71521,0.7144,0.71499,0.71453,0.71454
2022-02-15 21:00:00,0.71499,0.71528,0.7146,0.71522,0.71499,0.71499
2022-02-15 22:00:00,0.71521,0.71548,0.71417,0.71514,0.71521,0.71522
2022-02-15 23:00:00,0.71514,0.71529,0.71473,0.71512,0.71514,0.71516
2022-02-16 00:00:00,0.71493,0.71525,0.71458,0.71517,0.71493,0.71542
2022-02-16 01:00:00,0.71516,0.71552,0.71472,0.71483,0.71516,0.7153
2022-02-16 02:00:00,0.71483,0.71547,0.71481,0.71486,0.71483,0.71483
2022-02-16 03:00:00,0.71486,0.71528,0.71435,0.71502,0.71486,0.71486
2022-02-16 04:00:00,0.71501,0.71618,0.71501,0.71528,0.71501,0.71502
2022-02-16 05:00:00,0.71528,0.71548,0.71492,0.71522,0.71528,0.71528
2022-02-16 06:00:00,0.71522,0.71556,0.71483,0.71541,0.71522,0.71522
2022-02-16 07:00:00,0.71543,0.71606,0.71541,0.71581,0.71543,0.71543
2022-02-16 08:00:00,0.71579,0.71706,0.71576,0.717,0.71579,0.7158
2022-02-16 09:00:00,0.71699,0.71756,0.71667,0.71747,0.71699,0.71704
2022-02-16 10:00:00,0.71748,0.71819,0.71704,0.7181,0.71748,0.71749
2022-02-16 11:00:00,0.71811,0.71843,0.71711,0.71734,0.71811,0.71812
2022-02-16 12:00:00,0.71735,0.71762,0.71654,0.71714,0.71735,0.71735
2022-02-16 13:00:00,0.71713,0.71778,0.71685,0.71776,0.71713,0.71713
2022-02-16 14:00:00,0.71776,0.71806,0.71649,0.71716,0.71776,0.71776
2022-02-16 15:00:00,0.71717,0.71744,0.71599,0.71632,0.71717,0.71717
2022-02-16 16:00:00,0.71631,0.71762,0.71571,0.71687,0.71631,0.71631
2022-02-16 17:00:00,0.71685,0.71734,0.71617,0.71701,0.71685,0.71685
2022-02-16 18:00:00,0.71702,0.71828,0.71656,0.71819,0.71702,0.71702
2022-02-16 19:00:00,0.71819,0.71867,0.71753,0.71818,0.71819,0.7182
2022-02-16 20:00:00,0.71818,0.71905,0.71791,0.71811,0.71818,0.71818
2022-02-16 21:00:00,0.71815,0.72043,0.7172,0.72029,0.71815,0.7182
2022-02-16 22:00:00,0.72029,0.72051,0.71987,0.72004,0.72029,0.7203
2022-02-16 23:00:00,0.72007,0.72008,0.71937,0.71942,0.72007,0.72008
2022-02-17 00:00:00,0.71917,0.71964,0.71864,0.71949,0.71917,0.71966
2022-02-17 01:00:00,0.7195,0.7208,0.71925,0.71925,0.7195,0.71958
2022-02-17 02:00:00,0.71921,0.72111,0.7192,0.7195,0.71921,0.71922
2022-02-17 03:00:00,0.71949,0.72069,0.71937,0.72066,0.71949,0.71949
2022-02-17 04:00:00,0.72065,0.72151,0.7205,0.72085,0.72065,0.72067
2022-02-17 05:00:00,0.72084,0.72155,0.71568,0.71574,0.72084,0.72086
2022-02-17 06:00:00,0.71574,0.71964,0.71496,0.71702,0.71574,0.71576
2022-02-17 07:00:00,0.71702,0.71878,0.71702,0.71866,0.71702,0.71703
2022-02-17 08:00:00,0.71866,0.72021,0.71804,0.71871,0.71866,0.71867
2022-02-17 09:00:00,0.71872,0.72058,0.7186,0.72058,0.71872,0.71873
2022-02-17 10:00:00,0.72057,0.72144,0.71817,0.71936,0.72057,0.72057
2022-02-17 11:00:00,0.71936,0.71992,0.71861,0.71952,0.71936,0.71937
2022-02-17 12:00:00,0.71951,0.72099,0.71926,0.72087,0.71951,0.71951
2022-02-17 13:00:00,0.72087,0.72134,0.71987,0.72044,0.72087,0.72089
2022-02-17 14:00:00,0.72044,0.7216,0.72042,0.72137,0.72044,0.72044
2022-02-17 15:00:00,0.72137,0.72175,0.71924,0.7202,0.72137,0.72139
2022-02-17 16:00:00,0.72021,0.72169,0.71929,0.71966,0.72021,0.72023
2022-02-17 17:00:00,0.71966,0.72137,0.71879,0.71989,0.71966,0.71966
2022-02-17 18:00:00,0.71989,0.72044,0.71932,0.71944,0.71989,0.71989
2022-02-17 19:00:00,0.71944,0.7202,0.7192,0.71968,0.71944,0.71944
2022-02-17 20:00:00,0.71968,0.7203,0.7195,0.7202,0.71968,0.7197
2022-02-17 21:00:00,0.7202,0.72026,0.71921,0.71931,0.7202,0.72021
2022-02-17 22:00:00,0.71935,0.71938,0.71827,0.71906,0.71935,0.71935
2022-02-17 23:00:00,0.71908,0.71911,0.71865,0.71874,0.71908,0.71908
2022-02-18 00:00:00,0.71831,0.71877,0.71828,0.71841,0.71831,0.71876
2022-02-18 01:00:00,0.71841,0.71906,0.71836,0.71872,0.71841,0.71848
2022-02-18 02:00:00,0.71872,0.7189,0.71767,0.71777,0.71872,0.71874
2022-02-18 03:00:00,0.71777,0.72011,0.71777,0.71941,0.71777,0.71778
2022-02-18 04:00:00,0.71941,0.71995,0.71916,0.71963,0.71941,0.71945
2022-02-18 05:00:00,0.71963,0.72047,0.7194,0.72035,0.71963,0.71964
2022-02-18 06:00:00,0.72035,0.72091,0.7201,0.72048,0.72035,0.72035
2022-02-18 07:00:00,0.7205,0.72066,0.71976,0.72026,0.7205,0.7205
2022-02-18 08:00:00,0.72024,0.72124,0.71977,0.72106,0.72024,0.72024
2022-02-18 09:00:00,0.72106,0.72167,0.72095,0.72151,0.72106,0.72108
2022-02-18 10:00:00,0.72151,0.72278,0.7214,0.72191,0.72151,0.72152
2022-02-18 11:00:00,0.72191,0.7221,0.72085,0.7215,0.72191,0.72193
2022-02-18 12:00:00,0.72148,0.72164,0.7203,0.72036,0.72148,0.7215
2022-02-18 13:00:00,0.72037,0.72065,0.71985,0.72053,0.72037,0.72038
2022-02-18 14:00:00,0.72054,0.72184,0.72034,0.72143,0.72054,0.72056
2022-02-18 15:00:00,0.72142,0.72158,0.72015,0.72067,0.72142,0.72143
2022-02-18 16:00:00,0.72069,0.72096,0.71926,0.72042,0.72069,0.72069
2022-02-18 17:00:00,0.72041,0.7205,0.71761,0.71768,0.72041,0.72046
2022-02-18 18:00:00,0.71771,0.71805,0.71663,0.71734,0.71771,0.71771
2022-02-18 19:00:00,0.71734,0.71794,0.7165,0.71684,0.71734,0.71735
2022-02-18 20:00:00,0.71684,0.7182,0.71681,0.71802,0.71684,0.71686
2022-02-18 21:00:00,0.71802,0.71912,0.71782,0.71849,0.71802,0.71802
2022-02-18 22:00:00,0.71849,0.71876,0.71763,0.71791,0.71849,0.7185
2022-02-18 23:00:00,0.7179,0.71837,0.71708,0.7174,0.7179,0.71793
2022-02-21 00:00:00,0.71686,0.71794,0.71686,0.71715,0.71686,0.71743
2022-02-21 01:00:00,0.71723,0.71755,0.71673,0.71718,0.71723,0.71742
2022-02-21 02:00:00,0.71721,0.71927,0.71674,0.71878,0.71721,0.71721
2022-02-21 03:00:00,0.71878,0.72026,0.71857,0.71973,0.71878,0.71879
2022-02-21 04:00:00,0.71974,0.72055,0.71943,0.72053,0.71974,0.71974
2022-02-21 05:00:00,0.72054,0.72103,0.72026,0.72068,0.72054,0.72055
2022-02-21 06:00:00,0.72064,0.72143,0.72037,0.72135,0.72064,0.72066
2022-02-21 07:00:00,0.72134,0.72215,0.72097,0.72128,0.72134,0.72134
2022-02-21 08:00:00,0.72128,0.72218,0.72118,0.72184,0.72128,0.72129
2022-02-21 09:00:00,0.72184,0.72227,0.72145,0.72157,0.72184,0.72185
2022-02-21 10:00:00,0.72156,0.72216,0.72056,0.72145,0.72156,0.72158
2022-02-21 11:00:00,0.72145,0.72188,0.72082,0.72153,0.72145,0.72146
2022-02-21 12:00:00,0.72153,0.72168,0.72031,0.72054,0.72153,0.72155
2022-02-21 13:00:00,0.72054,0.72086,0.71926,0.7198,0.72054,0.72056
2022-02-21 14:00:00,0.71979,0.7203,0.71921,0.72011,0.71979,0.7198
2022-02-21 15:00:00,0.72008,0.72138,0.71932,0.72051,0.72008,0.72008
2022-02-21 16:00:00,0.72049,0.72202,0.7199,0.72072,0.72049,0.72052
2022-02-21 17:00:00,0.72069,0.72173,0.72039,0.72145,0.72069,0.72069
2022-02-21 18:00:00,0.72145,0.7216,0.72088,0.72116,0.72145,0.72146
2022-02-21 19:00:00,0.72116,0.72167,0.72067,0.72067,0.72116,0.72118
2022-02-21 20:00:00,0.72069,0.72095,0.71928,0.71971,0.72069,0.72069
2022-02-21 21:00:00,0.71972,0.7198,0.71865,0.71945,0.71972,0.71979
2022-02-21 22:00:00,0.71943,0.71943,0.71865,0.71928,0.71943,0.71947
2022-02-21 23:00:00,0.71931,0.71971,0.71884,0.7189,0.71931,0.71936
2022-02-22 00:00:00,0.71852,0.71905,0.71829,0.71854,0.71852,0.71922
2022-02-22 01:00:00,0.71851,0.71874,0.71719,0.71841,0.71851,0.71855
2022-02-22 02:00:00,0.71841,0.72014,0.71809,0.71974,0.71841,0.71843
2022-02-22 03:00:00,0.71973,0.72007,0.71836,0.71915,0.71973,0.71975
2022-02-22 04:00:00,0.71912,0.72012,0.71876,0.71978,0.71912,0.71913
2022-02-22 05:00:00,0.71978,0.71982,0.71834,0.71885,0.71978,0.71978
2022-02-22 06:00:00,0.71885,0.72021,0.71885,0.72004,0.71885,0.71887
2022-02-22 07:00:00,0.72004,0.72122,0.71994,0.72056,0.72004,0.72004
2022-02-22 08:00:00,0.72056,0.72074,0.71976,0.72001,0.72056,0.72057
2022-02-22 09:00:00,0.71998,0.72045,0.71919,0.71948,0.71998,0.72
2022-02-22 10:00:00,0.71948,0.72108,0.71922,0.72047,0.71948,0.71948
2022-02-22 11:00:00,0.72052,0.72188,0.72042,0.72078,0.72052,0.72052
2022-02-22 12:00:00,0.72078,0.72335,0.72077,0.72248,0.72078,0.7208
2022-02-22 13:00:00,0.72249,0.7232,0.7221,0.72222,0.72249,0.72251
2022-02-22 14:00:00,0.72224,0.72274,0.72109,0.72121,0.72224,0.72226
2022-02-22 15:00:00,0.72122,0.72181,0.72056,0.72155,0.72122,0.72122
2022-02-22 16:00:00,0.72154,0.72201,0.72092,0.72106,0.72154,0.72154
2022-02-22 17:00:00,0.72102,0.72286,0.72067,0.7224,0.72102,0.72102
2022-02-22 18:00:00,0.7224,0.72335,0.72205,0.7226,0.7224,0.7224
2022-02-22 19:00:00,0.7226,0.72267,0.72175,0.72182,0.7226,0.7226
2022-02-22 20:00:00,0.72183,0.72196,0.72035,0.7208,0.72183,0.72184
2022-02-22 21:00:00,0.72079,0.72241,0.72033,0.72204,0.72079,0.72079
2022-02-22 22:00:00,0.72204,0.7227,0.72134,0.72172,0.72204,0.72205
2022-02-22 23:00:00,0.72172,0.72212,0.72172,0.72188,0.72172,0.72172
2022-02-23 00:00:00,0.7217,0.72209,0.7217,0.72182,0.7217,0.72202
2022-02-23 01:00:00,0.72192,0.72289,0.72188,0.72268,0.72192,0.722
2022-02-23 02:00:00,0.72267,0.72336,0.7219,0.72269,0.72267,0.72267
2022-02-23 03:00:00,0.72269,0.72364,0.72219,0.72342,0.72269,0.72279
2022-02-23 04:00:00,0.72344,0.7241,0.72209,0.72259,0.72344,0.72344
2022-02-23 05:00:00,0.72259,0.72272,0.72209,0.72269,0.72259,0.72262
2022-02-23 06:00:00,0.72269,0.72342,0.72224,0.7233,0.72269,0.7227
2022-02-23 07:00:00,0.72332,0.72367,0.72252,0.72314,0.72332,0.72332
2022-02-23 08:00:00,0.72314,0.72377,0.72293,0.72339,0.72314,0.72317
2022-02-23 09:00:00,0.72337,0.72442,0.72304,0.7244,0.72337,0.72339
2022-02-23 10:00:00,0.7244,0.72571,0.7242,0.72555,0.7244,0.72441
2022-02-23 11:00:00,0.72557,0.72676,0.72549,0.7265,0.72557,0.72558
2022-02-23 12:00:00,0.72649,0.72673,0.72597,0.72638,0.72649,0.7265
2022-02-23 13:00:00,0.72636,0.7266,0.72554,0.72576,0.72636,0.72638
2022-02-23 14:00:00,0.72579,0.72694,0.72574,0.72678,0.72579,0.7258
2022-02-23 15:00:00,0.72678,0.72839,0.72674,0.7283,0.72678,0.72679
2022-02-23 16:00:00,0.72829,0.72836,0.72642,0.72647,0.72829,0.7283
2022-02-23 17:00:00,0.72646,0.72666,0.72411,0.72436,0.72646,0.72646
2022-02-23 18:00:00,0.72437,0.7247,0.72328,0.72437,0.72437,0.72437
2022-02-23 19:00:00,0.72438,0.72539,0.72433,0.72443,0.72438,0.72438
2022-02-23 20:00:00,0.72442,0.72444,0.72356,0.72399,0.72442,0.72443
2022-02-23 21:00:00,0.72397,0.72423,0.72288,0.72354,0.72397,0.72399
2022-02-23 22:00:00,0.72352,0.72375,0.72273,0.72288,0.72352,0.72354
2022-02-23 23:00:00,0.72289,0.72328,0.72286,0.72326,0.72289,0.72289
2022-02-24 00:00:00,0.72312,0.72341,0.72262,0.72272,0.72312,0.72378
2022-02-24 01:00:00,0.72273,0.72326,0.72213,0.72276,0.72273,0.72285
2022-02-24 02:00:00,0.72276,0.72293,0.72028,0.7203,0.72276,0.72277
2022-02-24 03:00:00,0.72032,0.72167,0.72021,0.72146,0.72032,0.72032
2022-02-24 04:00:00,0.72147,0.72164,0.71866,0.71971,0.72147,0.72148
2022-02-24 05:00:00,0.71972,0.7202,0.71762,0.71853,0.71972,0.71972
2022-02-24 06:00:00,0.71854,0.72055,0.71685,0.71977,0.71854,0.71854
2022-02-24 07:00:00,0.71976,0.72038,0.71846,0.71942,0.71976,0.71977
2022-02-24 08:00:00,0.71941,0.72011,0.71838,0.71879,0.71941,0.71941
2022-02-24 09:00:00,0.71877,0.71904,0.71721,0.71777,0.71877,0.71877
2022-02-24 10:00:00,0.71778,0.71913,0.71718,0.71866,0.71778,0.7178
2022-02-24 11:00:00,0.71866,0.71904,0.7174,0.7174,0.71866,0.71868
2022-02-24 12:00:00,0.71741,0.71854,0.71711,0.71747,0.71741,0.71743
2022-02-24 13:00:00,0.71748,0.71765,0.71612,0.71726,0.71748,0.71749
2022-02-24 14:00:00,0.71727,0.71766,0.71627,0.71642,0.71727,0.71728
2022-02-24 15:00:00,0.71642,0.71683,0.71513,0.7152,0.71642,0.71642
2022-02-24 16:00:00,0.7152,0.71592,0.71411,0.71425,0.7152,0.7152
2022-02-24 17:00:00,0.71425,0.71449,0.70948,0.70954,0.71425,0.71426
2022-02-24 18:00:00,0.70955,0.71361,0.70951,0.71315,0.70955,0.70955
2022-02-24 19:00:00,0.71314,0.71457,0.71246,0.71398,0.71314,0.71316
2022-02-24 20:00:00,0.71397,0.71602,0.71354,0.7153,0.71397,0.714
