time,open,high,low,close,bid,ask
2020-12-09,1.21023,1.21473,1.20588,1.20814,1.21023,1.21037
2020-12-10,1.2079900000000001,1.2159,1.20746,1.21416,1.2079900000000001,1.20831
2020-12-11,1.2136,1.21629,1.21054,1.2113800000000001,1.2136,1.21389
2020-12-14,1.21349,1.21768,1.21157,1.21431,1.21349,1.21397
2020-12-15,1.21436,1.2169,1.21215,1.21528,1.21436,1.21445
2020-12-16,1.21497,1.22123,1.21251,1.21994,1.21497,1.21508
2020-12-17,1.21988,1.22728,1.21901,1.22669,1.21988,1.2201
2020-12-18,1.22676,1.22711,1.22256,1.2255,1.22676,1.22685
2020-12-21,1.22199,1.22529,1.21296,1.22431,1.22199,1.22275
2020-12-22,1.2241,1.2257,1.21521,1.21629,1.2241,1.22459
2020-12-23,1.2162,1.22211,1.21539,1.21861,1.2162,1.21633
2020-12-29,1.22163,1.22752,1.2207,1.22498,1.22163,1.22165
2020-12-30,1.22474,1.23101,1.2244,1.22998,1.22474,1.22492
2020-12-31,1.22952,1.23094,1.22151,1.22168,1.22952,1.2301
2021-01-04,1.22393,1.23096,1.22276,1.22521,1.22393,1.22412
2021-01-05,1.22484,1.23058,1.22434,1.22986,1.22484,1.22493
2021-01-06,1.2294100000000001,1.23495,1.22657,1.23263,1.2294100000000001,1.22987
2021-01-07,1.23252,1.23444,1.22452,1.22693,1.23252,1.23277
2021-01-08,1.22711,1.22847,1.21932,1.22193,1.22711,1.2274
2021-01-11,1.22155,1.22212,1.21323,1.21502,1.22155,1.22251
2021-01-12,1.21512,1.22096,1.21372,1.22077,1.21512,1.21529
2021-01-13,1.22062,1.22228,1.21399,1.21578,1.22062,1.22081
2021-01-14,1.21569,1.21788,1.21111,1.21545,1.21569,1.21579
2021-01-15,1.21523,1.2162600000000001,1.20749,1.20757,1.21523,1.21572
2021-01-18,1.20822,1.20869,1.20536,1.20759,1.20822,1.20877
2021-01-19,1.2074799999999999,1.21451,1.20741,1.21286,1.2074799999999999,1.20798
2021-01-20,1.2128700000000001,1.21583,1.20769,1.21057,1.2128700000000001,1.21289
2021-01-21,1.21061,1.21732,1.21033,1.21679,1.21061,1.21076
2021-01-22,1.21609,1.21897,1.21517,1.21713,1.21609,1.21655
2021-01-25,1.21668,1.21834,1.2116,1.21415,1.21668,1.21771
2021-01-26,1.21384,1.21759,1.21078,1.21598,1.21384,1.21401
2021-01-27,1.21599,1.21698,1.20584,1.21121,1.21599,1.21604
2021-01-28,1.21099,1.2142,1.20807,1.21222,1.21099,1.21123
2021-01-29,1.21192,1.2156,1.20945,1.21367,1.21192,1.21253
2021-02-01,1.2128,1.21366,1.20562,1.20609,1.2128,1.21342
2021-02-02,1.20593,1.20878,1.20117,1.20431,1.20593,1.20601
2021-02-03,1.2043300000000001,1.20502,1.20042,1.20353,1.2043300000000001,1.20441
2021-02-04,1.20358,1.20429,1.19577,1.19611,1.20358,1.20359
2021-02-05,1.1960899999999999,1.205,1.19522,1.20489,1.1960899999999999,1.19669
2021-02-08,1.20374,1.2066,1.20198,1.20499,1.20374,1.20402
2021-02-09,1.2043,1.21219,1.2043,1.21197,1.2043,1.20538
2021-02-10,1.21182,1.21442,1.21088,1.21183,1.21182,1.21195
2021-02-11,1.21178,1.21495,1.21136,1.21317,1.21178,1.21184
2021-02-12,1.21288,1.21344,1.20816,1.21182,1.21288,1.21304
2021-02-15,1.21242,1.21451,1.21167,1.21271,1.21242,1.21261
2021-02-16,1.21274,1.21694,1.2095,1.21034,1.21274,1.21316
2021-02-17,1.21066,1.21075,1.20233,1.20417,1.21066,1.2107
2021-02-18,1.2031100000000001,1.20946,1.2031100000000001,1.20933,1.2031100000000001,1.2042
2021-02-19,1.2089699999999999,1.21445,1.20824,1.21172,1.2089699999999999,1.20928
2021-02-22,1.21124,1.21694,1.20914,1.21581,1.21124,1.21222
2021-02-23,1.2154099999999999,1.21802,1.21354,1.21496,1.2154099999999999,1.2159
2021-02-24,1.21494,1.21747,1.21093,1.21684,1.21494,1.215
2021-02-25,1.21632,1.2242899999999999,1.21562,1.21774,1.21632,1.21669
2021-02-26,1.21707,1.21835,1.20623,1.20736,1.21707,1.2176
2021-03-01,1.207,1.21012,1.20276,1.20484,1.207,1.20745
2021-03-02,1.20488,1.20944,1.19918,1.20905,1.20488,1.20496
2021-03-03,1.20906,1.21132,1.20426,1.20623,1.20906,1.20912
2021-03-04,1.20628,1.20663,1.19616,1.19721,1.20628,1.20636
2021-03-05,1.19647,1.19767,1.1892800000000001,1.19102,1.19647,1.19729
2021-03-08,1.19169,1.19323,1.18442,1.18465,1.19169,1.19207
2021-03-09,1.18466,1.19159,1.18356,1.19008,1.18466,1.18481
2021-03-10,1.19001,1.19298,1.18689,1.19291,1.19001,1.19009
2021-03-11,1.19286,1.199,1.19157,1.19852,1.19286,1.19293
2021-03-12,1.19856,1.19885,1.19101,1.19518,1.19856,1.19871
2021-03-15,1.19433,1.19675,1.19112,1.19298,1.19433,1.19531
2021-03-16,1.19272,1.19518,1.18822,1.19024,1.19272,1.19306
2021-03-17,1.19021,1.19854,1.18862,1.1979899999999999,1.19021,1.19026
2021-03-18,1.19785,1.19889,1.19061,1.19158,1.19785,1.19794
2021-03-19,1.19136,1.19372,1.1874,1.19061,1.19136,1.19171
2021-03-22,1.18716,1.19468,1.18709,1.19327,1.18716,1.18802
2021-03-23,1.19322,1.19408,1.18422,1.18503,1.19322,1.19327
2021-03-24,1.18491,1.18531,1.18097,1.18118,1.18491,1.18496
2021-03-25,1.18127,1.18278,1.17619,1.17641,1.18127,1.18133
2021-03-26,1.1764000000000001,1.1804999999999999,1.17634,1.17929,1.1764000000000001,1.17644
2021-03-29,1.17908,1.17938,1.17606,1.17652,1.17908,1.17951
2021-03-30,1.17645,1.17738,1.17113,1.17158,1.17645,1.17645
2021-03-31,1.17166,1.17598,1.17041,1.173,1.17166,1.17174
2021-04-01,1.17303,1.178,1.17126,1.17776,1.17303,1.17311
2021-04-02,1.1776200000000001,1.1786699999999999,1.1749,1.1762299999999999,1.1776200000000001,1.17767
2021-04-05,1.17548,1.18195,1.17379,1.18124,1.17548,1.17608
2021-04-06,1.18121,1.18777,1.17969,1.18762,1.18121,1.18127
2021-04-07,1.18748,1.19148,1.18609,1.18717,1.18748,1.18764
2021-04-08,1.18636,1.19274,1.18608,1.19162,1.18636,1.1871800000000001
2021-04-09,1.1913,1.19201,1.18671,1.19012,1.1913,1.19144
2021-04-12,1.18898,1.19192,1.18712,1.19115,1.18898,1.18927
2021-04-13,1.19102,1.19559,1.18781,1.19489,1.19102,1.19109
2021-04-14,1.19485,1.19874,1.19454,1.19792,1.19485,1.19489
2021-04-15,1.1979899999999999,1.19934,1.19561,1.19663,1.1979899999999999,1.19813
2021-04-16,1.19616,1.1994799999999999,1.19505,1.19822,1.19616,1.19719
2021-04-19,1.19718,1.20479,1.19425,1.20368,1.19718,1.19747
2021-04-20,1.2037,1.20798,1.20223,1.20366,1.2037,1.2039900000000001
2021-04-21,1.20354,1.20437,1.19985,1.20355,1.20354,1.20361
2021-04-22,1.20346,1.20695,1.19936,1.2016,1.20346,1.20355
2021-04-23,1.20146,1.21,1.20128,1.20975,1.20146,1.20153
2021-04-26,1.20911,1.21169,1.20612,1.2086000000000001,1.20911,1.20947
2021-04-27,1.20813,1.20929,1.20568,1.20916,1.20813,1.20879
2021-04-28,1.20889,1.2134800000000001,1.20562,1.21257,1.20889,1.20903
2021-04-29,1.21223,1.215,1.21021,1.2119900000000001,1.21223,1.21298
2021-04-30,1.21161,1.21267,1.20167,1.20215,1.21161,1.21273
2021-05-03,1.20308,1.20759,1.20084,1.20631,1.20308,1.20361
2021-05-04,1.2063,1.2064,1.19991,1.20137,1.2063,1.20656
2021-05-05,1.20126,1.20266,1.19861,1.20054,1.20126,1.20153
2021-05-06,1.2004299999999999,1.20716,1.19932,1.2064,1.2004299999999999,1.20053
2021-05-07,1.20646,1.21714,1.20528,1.21635,1.20646,1.20658
2021-05-10,1.21596,1.21783,1.21278,1.21284,1.21596,1.21703
2021-05-11,1.21272,1.21818,1.21231,1.21482,1.21272,1.21294
2021-05-12,1.21454,1.21522,1.20656,1.20705,1.21454,1.21507
2021-05-13,1.2067700000000001,1.21062,1.20515,1.20788,1.2067700000000001,1.20759
2021-05-14,1.20783,1.21478,1.20709,1.21458,1.20783,1.20845
2021-05-17,1.2147999999999999,1.21688,1.21261,1.21518,1.2147999999999999,1.21483
2021-05-18,1.2151399999999999,1.22338,1.21492,1.22233,1.2151399999999999,1.21517
2021-05-19,1.22226,1.2245300000000001,1.216,1.2176,1.22226,1.22229
2021-05-21,1.2227999999999999,1.22398,1.21608,1.21803,1.2227999999999999,1.22283
2021-05-25,1.22136,1.22664,1.22098,1.2252,1.22136,1.22139
2021-05-26,1.22502,1.2263,1.2182,1.21925,1.22502,1.22505
2021-05-27,1.2192,1.2215,1.21752,1.21945,1.2192,1.2192
2021-05-28,1.21936,1.2205,1.21327,1.2193,1.21936,1.21939
2021-05-31,1.22,1.22314,1.21834,1.22268,1.22,1.22003
2021-06-01,1.22268,1.22544,1.22117,1.2214,1.22268,1.22271
2021-06-02,1.2212399999999999,1.22266,1.21642,1.2209699999999999,1.2212399999999999,1.22127
2021-06-03,1.2211400000000001,1.22142,1.21184,1.21271,1.2211400000000001,1.22117
2021-06-04,1.21274,1.21856,1.2104,1.21666,1.21274,1.21277
2021-06-07,1.21623,1.22019,1.21451,1.21895,1.21623,1.2162600000000001
2021-06-08,1.21894,1.21942,1.21643,1.2173,1.21894,1.21897
2021-06-09,1.21728,1.2218,1.21712,1.21792,1.21728,1.21731
2021-06-10,1.21798,1.21946,1.21434,1.21761,1.21798,1.21801
2021-06-11,1.21639,1.2193,1.20926,1.21079,1.21639,1.21751
2021-06-15,1.21197,1.21441,1.21058,1.21255,1.21197,1.212
2021-06-16,1.21263,1.21349,1.19954,1.19957,1.21263,1.21266
2021-06-17,1.19944,1.20064,1.1892,1.19062,1.19944,1.19947
2021-06-18,1.19076,1.1925,1.18475,1.18616,1.19076,1.19076
2021-06-21,1.1857,1.19213,1.18476,1.1918,1.1857,1.18573
2021-06-22,1.19188,1.19526,1.1881,1.19412,1.19188,1.19189
2021-06-23,1.19395,1.197,1.19116,1.1926700000000001,1.19395,1.19398
2021-06-24,1.19257,1.19564,1.19178,1.19315,1.19257,1.1926
2021-06-25,1.19318,1.19753,1.19264,1.19362,1.19318,1.19321
2021-06-28,1.1933799999999999,1.19446,1.19025,1.19242,1.1933799999999999,1.19341
2021-06-29,1.19231,1.19308,1.18777,1.18965,1.19231,1.19311
2021-06-30,1.18968,1.1909,1.18452,1.18577,1.18968,1.18971
2021-07-01,1.18581,1.1884299999999999,1.18375,1.18498,1.18581,1.18584
2021-07-02,1.18504,1.18742,1.18075,1.18664,1.18504,1.18504
2021-07-05,1.18622,1.18805,1.18514,1.1863,1.18622,1.18625
2021-07-06,1.18624,1.1895,1.18072,1.18234,1.18624,1.18627
2021-07-07,1.18234,1.1836,1.17817,1.17907,1.18234,1.18237
2021-07-08,1.17902,1.1868,1.17836,1.18463,1.17902,1.17905
2021-07-09,1.18397,1.1881,1.1825,1.18773,1.18397,1.1848
2021-07-12,1.18699,1.18802,1.18362,1.18602,1.18699,1.18787
2021-07-13,1.18608,1.18753,1.17724,1.17767,1.18608,1.18611
2021-07-14,1.17766,1.1838899999999999,1.17719,1.18363,1.17766,1.17769
2021-07-15,1.1837,1.18508,1.17964,1.1811099999999999,1.1837,1.18373
2021-07-16,1.18142,1.18224,1.17923,1.18053,1.18142,1.18145
2021-07-19,1.1808,1.18245,1.17639,1.1798899999999999,1.1808,1.18083
2021-07-20,1.17961,1.18028,1.17557,1.17805,1.17961,1.18062
2021-07-21,1.17813,1.18048,1.1752,1.17943,1.17813,1.17816
2021-07-22,1.17925,1.18304,1.17574,1.1771,1.17925,1.1792799999999999
2021-07-23,1.17708,1.17866,1.17545,1.17722,1.17708,1.1771
2021-07-26,1.17736,1.18174,1.17634,1.18023,1.17736,1.17739
2021-07-27,1.18032,1.18411,1.17702,1.18163,1.18032,1.18035
2021-07-28,1.18168,1.18496,1.17724,1.18427,1.18168,1.1817
2021-07-29,1.1844000000000001,1.1892800000000001,1.18405,1.18869,1.1844000000000001,1.18443
2021-07-30,1.1887699999999999,1.19086,1.18516,1.18696,1.1887699999999999,1.1888
2021-08-03,1.1869,1.18933,1.18536,1.18651,1.1869,1.18693
2021-08-04,1.18664,1.18997,1.1832799999999999,1.18371,1.18664,1.18667
2021-08-05,1.18367,1.18574,1.18282,1.18319,1.18367,1.1837
2021-08-06,1.18352,1.1836,1.17544,1.17604,1.18352,1.1835499999999999
2021-08-10,1.17364,1.17429,1.171,1.17202,1.17364,1.17367
2021-08-11,1.17206,1.17538,1.1706,1.1739600000000001,1.17206,1.17209
2021-08-12,1.17387,1.17482,1.17238,1.17302,1.17387,1.1739
2021-08-13,1.17295,1.18047,1.17293,1.1795200000000001,1.17295,1.17298
2021-08-16,1.17954,1.1801,1.17675,1.17758,1.17954,1.17957
2021-08-17,1.17788,1.17844,1.17082,1.17083,1.17788,1.17791
2021-08-18,1.17098,1.17426,1.16939,1.1709100000000001,1.17098,1.1710099999999999
2021-08-19,1.17108,1.17166,1.16658,1.16768,1.17108,1.17111
2021-08-20,1.16754,1.17046,1.1663999999999999,1.16999,1.16754,1.16757
2021-08-24,1.17459,1.17651,1.17272,1.17576,1.17459,1.17462
2021-08-25,1.1756,1.1774499999999999,1.17261,1.17727,1.1756,1.17563
2021-08-26,1.17718,1.1779,1.1746,1.17519,1.17718,1.17721
2021-08-27,1.17522,1.18024,1.1735,1.17965,1.17522,1.17523
2021-08-30,1.17958,1.18098,1.17828,1.17969,1.17958,1.17961
2021-08-31,1.17966,1.18452,1.17951,1.18086,1.17966,1.17969
2021-09-01,1.18088,1.18573,1.17937,1.18399,1.18088,1.18091
2021-09-02,1.1839,1.18761,1.1834500000000001,1.18753,1.1839,1.18393
2021-09-03,1.1875,1.1909,1.18656,1.18784,1.1875,1.18753
2021-09-06,1.1882,1.18864,1.18558,1.187,1.1882,1.18823
2021-09-07,1.187,1.18852,1.18374,1.18423,1.187,1.18703
2021-09-08,1.18388,1.18512,1.18022,1.18157,1.18388,1.18391
2021-09-09,1.18158,1.18411,1.18052,1.18238,1.18158,1.18161
2021-09-10,1.18253,1.18512,1.18095,1.18104,1.18253,1.18256
2021-09-13,1.18154,1.18171,1.17702,1.18108,1.18154,1.18157
2021-09-14,1.1811099999999999,1.18458,1.18001,1.1804000000000001,1.1811099999999999,1.18114
2021-09-15,1.1803,1.18319,1.17971,1.18157,1.1803,1.18033
2021-09-16,1.18177,1.1820599999999999,1.17505,1.17686,1.18177,1.1818
2021-09-17,1.17649,1.1789,1.17246,1.1726,1.17649,1.17652
2021-09-20,1.17306,1.17365,1.17002,1.17269,1.17306,1.17309
2021-09-21,1.1724999999999999,1.17488,1.1715,1.17256,1.1724999999999999,1.17253
2021-09-22,1.17252,1.17556,1.16848,1.16886,1.17252,1.17255
2021-09-23,1.16872,1.175,1.16836,1.1739,1.16872,1.1687400000000001
2021-09-24,1.17384,1.17477,1.17007,1.17206,1.17384,1.17387
2021-09-27,1.17258,1.17258,1.1684700000000001,1.1695,1.17258,1.17301
2021-09-28,1.16959,1.17034,1.16683,1.16838,1.16959,1.16961
2021-09-29,1.16832,1.16901,1.15895,1.15973,1.16832,1.16835
2021-09-30,1.15982,1.16098,1.15627,1.15769,1.15982,1.15985
2021-10-01,1.15822,1.16073,1.1562999999999999,1.15932,1.15822,1.15825
2021-10-04,1.1599599999999999,1.16401,1.15877,1.16196,1.1599599999999999,1.15999
2021-10-05,1.16204,1.16221,1.15806,1.15971,1.16204,1.16207
2021-10-06,1.15988,1.16032,1.15292,1.15565,1.15988,1.15991
2021-10-07,1.15563,1.15722,1.15477,1.15533,1.15563,1.15566
2021-10-08,1.15524,1.15859,1.15415,1.15746,1.15524,1.15527
2021-10-11,1.15713,1.15868,1.15492,1.1553499999999999,1.15713,1.15716
2021-10-12,1.15544,1.15703,1.15245,1.15301,1.15544,1.15547
2021-10-13,1.153,1.15973,1.15286,1.1596,1.153,1.15303
2021-10-14,1.15932,1.16244,1.15841,1.15973,1.15932,1.1593499999999999
2021-10-18,1.15909,1.16224,1.15719,1.1610800000000001,1.15909,1.15952
2021-10-19,1.16099,1.16695,1.16085,1.16326,1.16099,1.16126
2021-10-20,1.16326,1.16588,1.1616900000000001,1.16513,1.16326,1.16345
2021-10-21,1.16465,1.16675,1.16198,1.16246,1.16465,1.16515
2021-10-22,1.16222,1.16557,1.16214,1.16441,1.16222,1.16229
2021-10-25,1.16419,1.1665,1.15907,1.16104,1.16419,1.16469
2021-10-26,1.16046,1.16258,1.1585,1.15963,1.16046,1.16094
2021-10-27,1.15956,1.1626,1.15849,1.16028,1.15956,1.15964
2021-10-28,1.16028,1.16922,1.15824,1.16831,1.16028,1.16034
2021-10-29,1.168,1.169,1.1535199999999999,1.15637,1.168,1.1685
2021-11-01,1.15558,1.16092,1.1546,1.16066,1.15558,1.15608
2021-11-02,1.16048,1.16134,1.15753,1.15793,1.16048,1.16061
2021-11-03,1.1579,1.16164,1.15624,1.16127,1.1579,1.15795
2021-11-04,1.16116,1.16165,1.15284,1.15545,1.16116,1.16124
2021-11-05,1.15518,1.15733,1.15134,1.15675,1.15518,1.15547
2021-11-08,1.15602,1.1595,1.15506,1.15873,1.15602,1.15652
2021-11-09,1.15852,1.16089,1.15701,1.15944,1.15852,1.1589800000000001
2021-11-10,1.1592500000000001,1.15953,1.14761,1.14767,1.1592500000000001,1.15938
2021-11-11,1.14783,1.14877,1.1443,1.14493,1.14783,1.14789
2021-11-12,1.145,1.14622,1.1433,1.14438,1.145,1.1452
2021-11-15,1.14459,1.14639,1.13564,1.1367,1.14459,1.14494
2021-11-16,1.13674,1.13858,1.13094,1.13194,1.13674,1.13699
2021-11-17,1.13203,1.13323,1.12635,1.13189,1.13203,1.13214
2021-11-18,1.13191,1.13742,1.13138,1.13729,1.13191,1.13197
2021-11-19,1.13673,1.13727,1.12501,1.1282,1.13673,1.13716
2021-11-22,1.12911,1.12911,1.12308,1.12338,1.12911,1.12961
2021-11-23,1.12372,1.12752,1.1226099999999999,1.1249,1.12372,1.12381
2021-11-24,1.1248,1.12553,1.11864,1.12006,1.1248,1.12486
2021-11-25,1.11966,1.12298,1.1195599999999999,1.12087,1.11966,1.12016
2021-11-26,1.12058,1.13308,1.12042,1.13087,1.12058,1.12101
2021-11-29,1.13014,1.13124,1.12584,1.12918,1.13014,1.13064
2021-11-30,1.1290499999999999,1.13829,1.12354,1.13386,1.1290499999999999,1.12942
2021-12-01,1.13348,1.13597,1.13026,1.13191,1.13348,1.13398
2021-12-02,1.13183,1.1347800000000001,1.12953,1.13016,1.13183,1.13201
2021-12-03,1.13007,1.13333,1.12667,1.131,1.13007,1.13013
2021-12-07,1.1284399999999999,1.12986,1.12274,1.12684,1.1284399999999999,1.12875
2021-12-09,1.13404,1.1345399999999999,1.12785,1.12928,1.13404,1.13447
2021-12-10,1.1293,1.13241,1.12653,1.13168,1.1293,1.12938
2021-12-14,1.12835,1.13238,1.12538,1.12581,1.12835,1.12853
2021-12-15,1.12589,1.12992,1.12219,1.12942,1.12589,1.12596
2021-12-16,1.12864,1.13604,1.12814,1.13306,1.12864,1.12914
2021-12-17,1.13299,1.1349,1.1235,1.12353,1.13299,1.13303
2021-12-20,1.12392,1.13038,1.12348,1.12768,1.12392,1.12442
2021-12-22,1.12872,1.13424,1.12645,1.13272,1.12872,1.12878
2021-12-23,1.13262,1.13423,1.12902,1.13264,1.13262,1.13265
2021-12-28,1.1327099999999999,1.13334,1.12896,1.13085,1.1327099999999999,1.1329799999999999
2021-12-29,1.13086,1.1368800000000001,1.12738,1.13473,1.13086,1.13124
2021-12-30,1.13471,1.13598,1.12986,1.13257,1.13471,1.13511
2022-01-04,1.12959,1.13225,1.12723,1.12874,1.12959,1.12996
2022-01-05,1.12855,1.13465,1.1277,1.13127,1.12855,1.12873
2022-01-06,1.13127,1.13319,1.12847,1.12984,1.13127,1.13156
2022-01-07,1.1296599999999999,1.13648,1.12901,1.13613,1.1296599999999999,1.1299
2022-01-10,1.13518,1.13609,1.12852,1.13283,1.13518,1.13568
2022-01-11,1.13228,1.13751,1.1313,1.13652,1.13228,1.13278
2022-01-12,1.13655,1.14528,1.13548,1.14414,1.13647,1.13697
2022-01-13,1.1442,1.14816,1.14359,1.14545,1.1442,1.14428
2022-01-14,1.14547,1.14829,1.13986,1.14164,1.14547,1.1454900000000001
2022-01-17,1.14135,1.14344,1.13919,1.14062,1.14135,1.14185
2022-01-19,1.1320999999999999,1.13572,1.1319,1.13422,1.1320999999999999,1.1326
2022-01-20,1.13412,1.1369,1.13032,1.13106,1.13412,1.13429
2022-01-21,1.13114,1.13599,1.13009,1.13427,1.13114,1.13121
2022-01-25,1.13244,1.13292,1.12633,1.13016,1.13244,1.13287
2022-01-26,1.13015,1.13108,1.12356,1.12416,1.13015,1.13015
2022-01-27,1.12375,1.12435,1.1132,1.11446,1.12375,1.12424
2022-01-31,1.1143,1.12478,1.11385,1.1233,1.1143,1.1148
2022-02-01,1.12338,1.12788,1.1221,1.12738,1.12338,1.12387
2022-02-02,1.12677,1.13301,1.12667,1.13045,1.12677,1.12725
2022-02-03,1.13024,1.1451500000000001,1.12674,1.14389,1.13024,1.13071
2022-02-04,1.14361,1.14839,1.14117,1.14496,1.14361,1.14411
2022-02-07,1.1463,1.14635,1.14151,1.14416,1.1463,1.14668
2022-02-08,1.14419,1.1448800000000001,1.13963,1.1417,1.14419,1.14428
2022-02-09,1.1414900000000001,1.14479,1.14026,1.14225,1.1414900000000001,1.1417
2022-02-10,1.14236,1.1494900000000001,1.1374900000000001,1.1428,1.14236,1.14286
2022-02-11,1.14279,1.143,1.1329799999999999,1.13466,1.14279,1.14283
2022-02-14,1.13336,1.13691,1.12801,1.13064,1.13336,1.13386
2022-02-15,1.13064,1.13684,1.12979,1.13578,1.13064,1.13071
2022-02-16,1.13585,1.1396,1.1345,1.13733,1.13585,1.13597
2022-02-17,1.13723,1.1386,1.13233,1.13618,1.13723,1.13736
2022-02-18,1.13595,1.13769,1.13148,1.13229,1.13595,1.13625
2022-02-21,1.13172,1.13904,1.13068,1.13101,1.13172,1.13222
2022-02-22,1.13116,1.13668,1.1288,1.13253,1.13116,1.13166
2022-02-23,1.13245,1.1359,1.13013,1.13047,1.13245,1.13286
2022-02-25,1.119,1.12741,1.1166,1.12718,1.119,1.11929
2022-02-28,1.11255,1.12466,1.11247,1.12191,1.11255,1.11285
2022-03-01,1.12182,1.12332,1.10897,1.11236,1.12182,1.12186
2022-03-03,1.11167,1.11217,1.10338,1.10659,1.11167,1.11174
2022-03-04,1.10662,1.10679,1.08854,1.09334,1.10662,1.1067
2022-03-08,1.0854,1.09583,1.08481,1.08964,1.0854,1.08557
2022-03-09,1.08973,1.10952,1.08901,1.10754,1.08973,1.09023
2022-03-10,1.10752,1.11214,1.09763,1.09888,1.10752,1.10776
2022-03-11,1.09814,1.10436,1.0902,1.09123,1.09814,1.09864
2022-03-14,1.09216,1.0994,1.09008,1.09403,1.09216,1.09266
2022-03-15,1.09406,1.10199,1.09261,1.09542,1.09406,1.0941
2022-03-16,1.09536,1.10467,1.0948,1.10345,1.09536,1.0956
2022-03-17,1.10348,1.11376,1.10079,1.10911,1.10348,1.10366
2022-03-18,1.10906,1.11185,1.10032,1.10507,1.10906,1.10911
2022-03-21,1.10562,1.10701,1.10103,1.10168,1.10562,1.10612
2022-03-22,1.10161,1.10458,1.0961,1.10245,1.10161,1.10173
2022-03-23,1.10233,1.1044100000000001,1.0964,1.10057,1.10233,1.10283
2022-03-24,1.10029,1.1014,1.0966,1.0997,1.10029,1.10061
2022-03-25,1.09964,1.10378,1.0981,1.09834,1.09964,1.09986
2022-03-28,1.09849,1.09996,1.09448,1.09864,1.09849,1.0989
2022-03-30,1.10864,1.11712,1.10806,1.1158,1.10864,1.10869
2022-03-31,1.11576,1.11849,1.1061,1.10662,1.11576,1.11591
2022-04-01,1.10669,1.10764,1.10281,1.10488,1.10669,1.10675
2022-04-04,1.10321,1.10545,1.09607,1.09722,1.10321,1.10371
2022-04-05,1.09716,1.09887,1.09,1.09057,1.09716,1.09766
2022-04-06,1.09047,1.0937999999999999,1.08746,1.08964,1.09047,1.09054
2022-04-07,1.08927,1.09385,1.08648,1.08801,1.08927,1.08977
2022-04-08,1.08764,1.08918,1.08364,1.08765,1.08764,1.0878700000000001
2022-04-11,1.092,1.09333,1.08728,1.08835,1.092,1.09237
2022-04-12,1.08832,1.09037,1.08214,1.0826,1.08832,1.08839
2022-04-13,1.08276,1.08943,1.08089,1.08917,1.08276,1.0832600000000001
2022-04-15,1.08278,1.08302,1.07965,1.0809,1.08278,1.08293
2022-04-18,1.08035,1.08217,1.077,1.07809,1.08035,1.08066
2022-04-19,1.07823,1.08146,1.07613,1.0789,1.07823,1.07846
2022-04-20,1.07874,1.0867,1.0783,1.0854300000000001,1.07874,1.0788
2022-04-21,1.0847,1.09363,1.08237,1.08321,1.0847,1.0852
2022-04-22,1.0836999999999999,1.08516,1.07708,1.07969,1.0836999999999999,1.0842
2022-04-26,1.07126,1.07387,1.06359,1.06373,1.07126,1.07145
2022-04-27,1.06376,1.06548,1.05146,1.05586,1.06376,1.06381
2022-04-28,1.05538,1.05648,1.04714,1.04983,1.05538,1.05588
2022-04-29,1.04977,1.05929,1.04912,1.05427,1.04977,1.04989
2022-05-04,1.05194,1.06311,1.0506199999999999,1.06193,1.05194,1.05233
2022-05-05,1.06199,1.0642,1.04928,1.05392,1.06199,1.06249
2022-05-06,1.05394,1.0599,1.04828,1.05446,1.05394,1.05444
2022-05-11,1.05266,1.05772,1.0502,1.05138,1.05266,1.05271
2022-05-12,1.05132,1.05294,1.03542,1.03795,1.05132,1.05137
2022-05-13,1.03794,1.04198,1.03495,1.04074,1.03794,1.03799
2022-05-18,1.05486,1.05639,1.04604,1.04608,1.05486,1.0549
2022-05-19,1.04636,1.06072,1.0461,1.05834,1.04636,1.0464
2022-05-24,1.06898,1.07486,1.06609,1.07359,1.06898,1.06902
2022-05-25,1.07366,1.07391,1.06423,1.06786,1.07366,1.07369
2022-05-30,1.07332,1.0787,1.07251,1.07798,1.07332,1.07382
2022-05-31,1.07788,1.07794,1.06791,1.07324,1.07788,1.07791
2022-06-01,1.07351,1.07394,1.06274,1.06527,1.07351,1.07354
2022-06-02,1.06481,1.07502,1.06447,1.07462,1.06481,1.06484
2022-06-03,1.07461,1.07642,1.07043,1.07188,1.07461,1.07464
2022-06-07,1.06956,1.07144,1.06521,1.07049,1.06956,1.06959
