time,open,high,low,close,bid,ask
2020-07-13,106.886,107.32,106.788,107.287,106.886,106.942
2020-07-14,107.29,107.433,107.118,107.23,107.29,107.297
2020-07-15,107.231,107.309,106.667,106.944,107.231,107.24
2020-07-16,106.894,107.401,106.834,107.277,106.894,106.984
2020-07-17,107.203,107.363,106.941,107.028,107.203,107.303
2020-07-20,107.106,107.54,107.013,107.271,107.106,107.206
2020-07-21,107.249,107.367,106.683,106.794,107.249,107.269
2020-07-22,106.795,107.288,106.71,107.16,106.795,106.806
2020-07-23,107.154,107.23,106.712,106.847,107.154,107.159
2020-07-24,106.859,106.901,105.683,106.121,106.859,106.872
2020-07-27,106.022,106.099,105.117,105.382,106.022,106.092
2020-07-28,105.37,105.687,104.958,105.078,105.37,105.376
2020-07-29,105.092,105.244,104.774,104.925,105.092,105.105
2020-07-30,104.918,105.295,104.681,104.736,104.918,104.925
2020-07-31,104.727,106.057,104.189,105.835,104.727,104.732
2020-08-03,105.772,106.474,105.582,105.95,105.772,105.802
2020-08-04,105.943,106.196,105.639,105.717,105.943,105.955
2020-08-05,105.715,105.874,105.322,105.597,105.715,105.72
2020-08-06,105.596,105.699,105.302,105.548,105.596,105.606
2020-08-07,105.546,106.057,105.48,105.915,105.546,105.552
2020-08-10,105.812,106.203,105.709,105.96,105.812,105.912
2020-08-11,105.957,106.683,105.875,106.494,105.957,105.968
2020-08-12,106.489,107.015,106.441,106.876,106.489,106.495
2020-08-13,106.905,107.05,106.566,106.925,106.905,106.924
2020-08-14,106.925,107.039,106.436,106.581,106.925,106.938
2020-08-17,106.562,106.655,105.944,105.999,106.562,106.662
2020-08-18,106.002,106.053,105.284,105.407,106.002,106.007
2020-08-19,105.394,106.154,105.103,106.113,105.394,105.484
2020-08-20,106.097,106.218,105.745,105.796,106.097,106.135
2020-08-21,105.796,106.073,105.442,105.807,105.796,105.808
2020-08-24,105.763,105.997,105.689,105.981,105.763,105.794
2020-08-25,105.973,106.578,105.873,106.39,105.973,105.979
2020-08-26,106.384,106.556,105.956,105.986,106.384,106.395
2020-08-27,105.982,106.7,105.604,106.571,105.982,105.989
2020-08-28,106.558,106.947,105.202,105.35,106.558,106.567
2020-08-31,105.431,106.098,105.293,105.905,105.431,105.467
2020-09-01,105.9,106.155,105.593,105.959,105.9,105.911
2020-09-02,105.953,106.302,105.852,106.188,105.953,105.957
2020-09-03,106.186,106.552,106.004,106.186,106.186,106.191
2020-09-04,106.184,106.507,106.057,106.239,106.184,106.19
2020-09-07,106.236,106.386,106.134,106.258,106.236,106.3
2020-09-08,106.224,106.383,105.863,106.028,106.224,106.312
2020-09-09,106.021,106.274,105.792,106.178,106.021,106.04
2020-09-10,106.176,106.305,105.984,106.132,106.176,106.183
2020-09-11,106.126,106.266,106.059,106.147,106.126,106.135
2020-09-14,106.078,106.165,105.549,105.733,106.078,106.178
2020-09-15,105.722,105.815,105.302,105.443,105.722,105.727
2020-09-16,105.438,105.439,104.801,104.944,105.438,105.444
2020-09-17,104.943,105.174,104.524,104.738,104.943,104.952
2020-09-18,104.743,104.872,104.273,104.559,104.743,104.745
2020-09-21,104.495,104.885,104.002,104.645,104.495,104.588
2020-09-22,104.644,105.078,104.406,104.947,104.644,104.656
2020-09-23,104.924,105.497,104.836,105.361,104.924,104.93
2020-09-24,105.363,105.532,105.207,105.413,105.363,105.427
2020-09-25,105.4,105.701,105.241,105.562,105.4,105.421
2020-09-28,105.472,105.69,105.264,105.487,105.472,105.572
2020-09-29,105.461,105.734,105.342,105.679,105.461,105.55
2020-09-30,105.644,105.804,105.402,105.439,105.644,105.67
2020-10-01,105.466,105.728,105.403,105.546,105.466,105.513
2020-10-02,105.518,105.666,104.942,105.375,105.518,105.533
2020-10-05,105.277,105.796,105.234,105.74,105.277,105.311
2020-10-06,105.749,105.785,105.471,105.636,105.749,105.755
2020-10-07,105.628,106.109,105.6,105.967,105.628,105.652
2020-10-08,105.967,106.108,105.926,106.03,105.967,105.978
2020-10-09,106.024,106.036,105.582,105.613,106.024,106.035
2020-10-12,105.751,105.774,105.242,105.321,105.751,105.82
2020-10-13,105.343,105.628,105.271,105.477,105.343,105.359
2020-10-14,105.471,105.516,105.036,105.165,105.471,105.476
2020-10-15,105.168,105.493,105.059,105.419,105.168,105.179
2020-10-16,105.442,105.447,105.192,105.38,105.442,105.449
2020-10-19,105.345,105.504,105.303,105.433,105.345,105.406
2020-10-20,105.436,105.748,105.343,105.508,105.436,105.444
2020-10-21,105.498,105.526,104.342,104.582,105.498,105.514
2020-10-22,104.592,104.924,104.478,104.886,104.592,104.597
2020-10-23,104.857,104.938,104.548,104.702,104.857,104.873
2020-10-26,104.672,105.055,104.653,104.833,104.672,104.751
2020-10-27,104.83,104.891,104.389,104.416,104.83,104.842
2020-10-28,104.41,104.556,104.114,104.318,104.41,104.419
2020-10-29,104.32,104.728,104.025,104.61,104.32,104.326
2020-10-30,104.594,104.743,104.125,104.673,104.594,104.624
2020-11-02,104.452,104.948,104.452,104.751,104.452,104.552
2020-11-03,104.7,104.801,104.433,104.501,104.7,104.8
2020-11-04,104.453,105.345,104.15,104.522,104.453,104.491
2020-11-05,104.503,104.539,103.443,103.517,104.503,104.532
2020-11-06,103.451,103.759,103.177,103.366,103.451,103.527
2020-11-09,103.321,105.648,103.19,105.388,103.321,103.352
2020-11-10,105.352,105.489,104.822,105.246,105.352,105.369
2020-11-11,105.29,105.678,105.006,105.432,105.29,105.32
2020-11-12,105.425,105.479,105.071,105.124,105.425,105.43
2020-11-13,105.132,105.152,104.566,104.611,105.132,105.138
2020-11-16,104.713,105.131,104.363,104.567,104.713,104.758
2020-11-17,104.574,104.599,104.071,104.185,104.574,104.584
2020-11-18,104.188,104.206,103.652,103.795,104.188,104.216
2020-11-19,103.828,104.217,103.718,103.745,103.828,103.844
2020-11-20,103.735,103.912,103.702,103.834,103.735,103.738
2020-11-23,103.764,104.638,103.684,104.551,103.764,103.842
2020-11-24,104.432,104.762,104.147,104.444,104.432,104.532
2020-11-25,104.445,104.6,104.258,104.464,104.445,104.456
2020-11-26,104.456,104.475,104.218,104.244,104.456,104.479
2020-11-27,104.258,104.281,103.908,104.087,104.258,104.28
2020-11-30,104.02,104.409,103.831,104.312,104.02,104.12
2020-12-01,104.292,104.578,104.182,104.308,104.292,104.315
2020-12-02,104.309,104.75,104.225,104.412,104.309,104.341
2020-12-03,104.406,104.535,103.671,103.844,104.406,104.422
2020-12-04,103.83,104.246,103.738,104.19,103.83,103.839
2020-12-07,104.092,104.313,103.924,104.05,104.092,104.192
2020-12-08,104.051,104.207,103.956,104.164,104.051,104.06
2020-12-09,104.158,104.406,104.054,104.235,104.158,104.165
2020-12-10,104.212,104.58,104.143,104.216,104.212,104.254
2020-12-11,104.241,104.277,103.824,104.023,104.241,104.266
2020-12-14,103.947,104.104,103.512,104.035,103.947,104.021
2020-12-15,104.03,104.152,103.608,103.647,104.03,104.06
2020-12-16,103.657,103.918,103.262,103.419,103.657,103.689
2020-12-17,103.456,103.561,102.874,103.088,103.456,103.484
2020-12-18,103.094,103.594,103.055,103.305,103.094,103.139
2020-12-21,103.489,103.892,103.253,103.288,103.489,103.557
2020-12-22,103.319,103.735,103.281,103.618,103.319,103.345
2020-12-23,103.631,103.653,103.358,103.541,103.631,103.672
2020-12-24,103.536,103.768,103.502,103.674,103.536,103.565
2020-12-28,103.498,103.899,103.404,103.779,103.498,103.592
2020-12-29,103.8,103.818,103.463,103.532,103.8,103.838
2020-12-30,103.567,103.587,102.961,103.21,103.567,103.609
2020-12-31,103.072,103.315,102.996,103.253,103.072,103.172
2021-01-04,103.095,103.316,102.713,103.137,103.095,103.183
2021-01-05,103.12,103.192,102.605,102.717,103.12,103.146
2021-01-06,102.698,103.444,102.592,103.058,102.698,102.79
2021-01-07,103.029,103.958,102.951,103.825,103.029,103.062
2021-01-08,103.782,104.093,103.604,103.962,103.782,103.822
2021-01-11,103.881,104.398,103.844,104.242,103.881,103.952
2021-01-12,104.259,104.332,103.722,103.751,104.259,104.265
2021-01-13,103.754,103.997,103.526,103.878,103.754,103.76
2021-01-14,103.862,104.198,103.564,103.8,103.862,103.908
2021-01-15,103.801,103.914,103.619,103.883,103.801,103.806
2021-01-18,103.815,103.931,103.637,103.69,103.815,103.854
2021-01-19,103.683,104.086,103.652,103.904,103.683,103.696
2021-01-20,103.9,103.928,103.446,103.536,103.9,103.909
2021-01-21,103.54,103.668,103.328,103.492,103.54,103.555
2021-01-22,103.496,103.887,103.441,103.765,103.496,103.522
2021-01-25,103.713,103.938,103.674,103.76,103.713,103.813
2021-01-26,103.738,103.829,103.556,103.621,103.738,103.751
2021-01-27,103.611,104.201,103.588,104.11,103.611,103.62
2021-01-28,104.072,104.464,104.051,104.262,104.072,104.171
2021-01-29,104.21,104.941,104.199,104.722,104.21,104.246
2021-02-01,104.768,105.036,104.608,104.938,104.768,104.792
2021-02-02,104.914,105.174,104.828,104.971,104.914,104.932
2021-02-03,104.97,105.105,104.922,105.027,104.97,104.992
2021-02-04,105.025,105.565,104.975,105.562,105.025,105.034
2021-02-05,105.509,105.768,105.335,105.376,105.509,105.54
2021-02-08,105.303,105.672,105.15,105.231,105.303,105.391
2021-02-09,105.2,105.262,104.498,104.557,105.2,105.27
2021-02-10,104.562,104.842,104.409,104.595,104.562,104.66
2021-02-11,104.582,104.805,104.55,104.74,104.582,104.596
2021-02-12,104.73,105.181,104.68,104.926,104.73,104.763
2021-02-15,104.889,105.418,104.889,105.361,104.889,104.92
2021-02-16,105.359,106.076,105.181,106.051,105.359,105.39
2021-02-17,106.032,106.227,105.78,105.864,106.032,106.047
2021-02-18,105.862,105.925,105.599,105.663,105.862,105.872
2021-02-19,105.686,105.743,105.241,105.418,105.686,105.746
2021-02-22,105.38,105.844,104.983,105.075,105.38,105.419
2021-02-23,105.063,105.43,104.922,105.251,105.063,105.092
2021-02-24,105.238,106.104,105.192,105.842,105.238,105.273
2021-02-25,105.865,106.403,105.832,106.244,105.865,105.903
2021-02-26,106.16,106.693,105.848,106.536,106.16,106.236
2021-03-01,106.503,106.89,106.367,106.767,106.503,106.603
2021-03-02,106.759,106.958,106.67,106.692,106.759,106.765
2021-03-03,106.681,107.154,106.672,107.02,106.681,106.693
2021-03-04,106.98,107.988,106.967,107.976,106.98,107.007
2021-03-05,107.971,108.644,107.821,108.394,107.971,107.971
2021-03-08,108.31,108.942,108.282,108.917,108.31,108.41
2021-03-09,108.865,109.234,108.415,108.492,108.865,108.897
2021-03-10,108.48,108.92,108.339,108.397,108.48,108.489
2021-03-11,108.374,108.812,108.355,108.508,108.374,108.378
2021-03-12,108.493,109.166,108.489,109.034,108.493,108.506
2021-03-15,108.978,109.366,108.915,109.123,108.978,109.078
2021-03-16,109.122,109.288,108.772,109.004,109.122,109.13
2021-03-17,108.992,109.326,108.745,108.847,108.992,108.998
2021-03-18,108.834,109.304,108.625,108.891,108.834,108.843
2021-03-19,108.882,109.132,108.609,108.885,108.882,108.888
2021-03-22,108.622,108.956,108.568,108.846,108.622,108.701
2021-03-23,108.841,108.873,108.405,108.581,108.841,108.847
2021-03-24,108.583,108.956,108.451,108.723,108.583,108.605
2021-03-25,108.729,109.238,108.709,109.19,108.729,108.743
2021-03-26,109.181,109.847,109.131,109.675,109.181,109.201
2021-03-29,109.719,109.847,109.374,109.833,109.719,109.748
2021-03-30,109.773,110.428,109.727,110.353,109.773,109.823
2021-03-31,110.351,110.967,110.275,110.719,110.351,110.372
2021-04-01,110.692,110.848,110.546,110.608,110.692,110.751
2021-04-02,110.585,110.75,110.375,110.656,110.585,110.66
2021-04-05,110.608,110.751,109.962,110.18,110.608,110.708
2021-04-06,110.172,110.553,109.67,109.739,110.172,110.181
2021-04-07,109.722,109.942,109.579,109.835,109.722,109.787
2021-04-08,109.848,109.904,109.0,109.266,109.848,109.872
2021-04-09,109.257,109.961,109.19,109.66,109.257,109.31
2021-04-12,109.695,109.769,109.245,109.375,109.695,109.795
2021-04-13,109.379,109.752,109.017,109.056,109.379,109.401
2021-04-14,109.058,109.095,108.751,108.936,109.058,109.064
2021-04-15,108.904,108.964,108.611,108.752,108.904,108.951
2021-04-16,108.76,108.966,108.61,108.803,108.76,108.769
2021-04-19,108.767,108.836,108.01,108.137,108.767,108.852
2021-04-20,108.122,108.55,107.974,108.082,108.122,108.222
2021-04-21,108.085,108.282,107.877,108.053,108.085,108.148
2021-04-22,108.07,108.234,107.816,107.971,108.07,108.094
2021-04-23,107.966,108.147,107.478,107.87,107.966,107.972
2021-04-26,107.905,108.196,107.644,108.094,107.905,107.998
2021-04-27,108.069,108.774,108.069,108.735,108.069,108.096
2021-04-28,108.633,109.078,108.572,108.603,108.633,108.731
2021-04-29,108.59,109.223,108.435,108.919,108.59,108.605
2021-04-30,108.923,109.342,108.712,109.337,108.923,108.94
2021-05-03,109.259,109.698,108.895,109.071,109.259,109.324
2021-05-04,109.034,109.488,109.011,109.293,109.034,109.104
2021-05-05,109.316,109.48,109.144,109.192,109.316,109.415
2021-05-06,109.188,109.429,109.002,109.085,109.188,109.288
2021-05-07,109.091,109.289,108.337,108.587,109.091,109.095
2021-05-10,108.57,109.055,108.467,108.836,108.57,108.664
2021-05-11,108.773,108.981,108.349,108.624,108.773,108.848
2021-05-12,108.605,109.706,108.546,109.702,108.605,108.636
2021-05-13,109.614,109.785,109.405,109.457,109.614,109.705
2021-05-14,109.442,109.656,109.188,109.353,109.442,109.53
2021-05-17,109.286,109.502,109.075,109.24,109.286,109.386
2021-05-18,109.17,109.283,108.835,108.889,109.17,109.247
2021-05-19,108.879,109.337,108.572,109.22,108.879,108.927
2021-05-20,109.196,109.309,108.751,108.791,109.196,109.276
2021-05-21,108.753,109.005,108.613,108.966,108.753,108.804
2021-05-24,108.893,108.994,108.696,108.766,108.893,108.961
2021-05-25,108.726,109.067,108.559,108.776,108.726,108.766
2021-05-26,108.756,109.179,108.724,109.144,108.756,108.809
2021-05-27,109.151,109.924,109.037,109.84,109.151,109.162
2021-05-28,109.747,110.199,109.743,109.855,109.747,109.847
2021-05-31,109.792,109.936,109.355,109.555,109.792,109.892
2021-06-01,109.551,109.709,109.331,109.491,109.551,109.622
2021-06-02,109.463,109.886,109.42,109.573,109.463,109.502
2021-06-03,109.515,110.321,109.515,110.308,109.515,109.596
2021-06-04,110.244,110.332,109.364,109.523,110.244,110.332
2021-06-07,109.579,109.638,109.192,109.256,109.579,109.6
2021-06-08,109.233,109.559,109.199,109.483,109.233,109.277
2021-06-09,109.485,109.657,109.227,109.636,109.485,109.516
2021-06-10,109.591,109.794,109.306,109.328,109.591,109.675
2021-06-11,109.304,109.842,109.304,109.689,109.304,109.352
2021-06-14,109.603,110.098,109.603,110.077,109.603,109.671
2021-06-15,110.063,110.168,110.001,110.064,110.063,110.074
2021-06-16,110.024,110.72,109.805,110.706,110.024,110.124
2021-06-17,110.71,110.823,110.166,110.236,110.71,110.717
2021-06-18,110.155,110.484,109.942,110.222,110.155,110.24
2021-06-21,110.189,110.35,109.717,110.327,110.189,110.289
2021-06-22,110.228,110.794,110.211,110.669,110.228,110.328
2021-06-23,110.585,111.104,110.585,110.956,110.585,110.685
2021-06-24,110.95,111.116,110.691,110.882,110.95,110.957
2021-06-25,110.835,110.986,110.482,110.788,110.835,110.897
2021-06-28,110.734,110.976,110.498,110.612,110.734,110.834
2021-06-29,110.621,110.759,110.431,110.547,110.621,110.672
2021-06-30,110.458,111.12,110.419,111.106,110.458,110.558
2021-07-01,111.099,111.638,111.026,111.527,111.099,111.118
2021-07-02,111.521,111.658,110.951,111.031,111.521,111.529
2021-07-05,110.949,111.19,110.798,110.983,110.949,111.022
2021-07-06,110.952,110.978,110.523,110.617,110.952,111.003
2021-07-07,110.596,110.817,110.397,110.62,110.596,110.691
2021-07-08,110.603,110.672,109.534,109.761,110.603,110.703
2021-07-09,109.664,110.259,109.664,110.103,109.664,109.764
2021-07-12,110.102,110.403,109.979,110.351,110.102,110.202
2021-07-13,110.352,110.647,110.198,110.632,110.352,110.422
2021-07-14,110.628,110.698,109.935,109.947,110.628,110.65
2021-07-15,109.935,110.09,109.714,109.841,109.935,110.015
2021-07-16,109.798,110.341,109.731,110.082,109.798,109.861
2021-07-19,110.028,110.098,109.066,109.454,110.028,110.11
2021-07-20,109.398,109.958,109.329,109.859,109.398,109.498
2021-07-21,109.806,110.389,109.781,110.297,109.806,109.872
2021-07-22,110.288,110.359,110.014,110.162,110.288,110.295
2021-07-23,110.104,110.594,110.088,110.552,110.104,110.158
2021-07-26,110.463,110.583,110.117,110.383,110.463,110.517
2021-07-27,110.377,110.392,109.584,109.789,110.377,110.399
2021-07-28,109.76,110.286,109.74,109.917,109.76,109.798
2021-07-29,109.908,109.948,109.422,109.482,109.908,109.92
2021-07-30,109.46,109.828,109.36,109.685,109.46,109.499
2021-08-02,109.628,109.771,109.188,109.315,109.628,109.785
2021-08-03,109.303,109.342,108.877,109.027,109.303,109.323
2021-08-04,109.003,109.674,108.721,109.482,109.003,109.081
2021-08-05,109.48,109.79,109.404,109.782,109.48,109.496
2021-08-06,109.768,110.352,109.699,110.224,109.768,109.778
2021-08-09,110.317,110.354,110.027,110.337,110.317,110.348
2021-08-10,110.205,110.6,110.205,110.583,110.205,110.345
2021-08-11,110.554,110.801,110.31,110.441,110.554,110.582
2021-08-12,110.399,110.548,110.317,110.441,110.399,110.441
2021-08-13,110.359,110.458,109.547,109.6,110.359,110.459
2021-08-16,109.616,109.751,109.114,109.267,109.616,109.716
2021-08-17,109.15,109.655,109.116,109.587,109.15,109.298
2021-08-18,109.551,110.066,109.478,109.767,109.551,109.651
2021-08-19,109.763,110.226,109.484,109.765,109.763,109.778
2021-08-20,109.681,109.885,109.579,109.792,109.681,109.781
2021-08-23,109.724,110.148,109.654,109.691,109.724,109.824
2021-08-24,109.691,109.882,109.414,109.683,109.691,109.709
2021-08-25,109.591,110.125,109.591,109.988,109.591,109.715
2021-08-26,109.957,110.229,109.928,110.082,109.957,110.057
2021-08-27,110.086,110.267,109.78,109.84,110.086,110.091
2021-08-30,109.841,109.963,109.703,109.92,109.841,109.881
2021-08-31,109.923,110.079,109.586,109.995,109.923,109.966
2021-09-01,109.989,110.42,109.88,110.027,109.989,110.048
2021-09-02,109.958,110.12,109.917,109.933,109.958,110.07
2021-09-03,109.914,110.072,109.592,109.702,109.914,109.964
2021-09-06,109.689,109.946,109.631,109.825,109.689,109.805
2021-09-07,109.798,110.318,109.688,110.287,109.798,109.904
2021-09-08,110.23,110.447,110.142,110.267,110.23,110.302
2021-09-09,110.202,110.271,109.621,109.737,110.202,110.266
2021-09-10,109.652,109.99,109.652,109.913,109.652,109.744
2021-09-13,109.882,110.16,109.781,110.003,109.882,109.902
2021-09-14,109.928,110.163,109.527,109.693,109.928,110.028
2021-09-15,109.689,109.745,109.112,109.373,109.689,109.699
2021-09-16,109.371,109.828,109.215,109.746,109.371,109.376
2021-09-17,109.716,110.081,109.668,109.98,109.716,109.739
2021-09-20,109.92,110.037,109.322,109.39,109.92,110.02
2021-09-21,109.385,109.706,109.184,109.219,109.385,109.484
2021-09-22,109.211,109.9,109.121,109.805,109.211,109.257
2021-09-23,109.761,110.347,109.734,110.327,109.761,109.804
2021-09-24,110.324,110.794,110.22,110.738,110.324,110.329
2021-09-27,110.619,111.066,110.535,111.015,110.619,110.702
2021-09-28,111.002,111.64,110.936,111.508,111.002,111.011
2021-09-29,111.465,112.05,111.207,111.981,111.465,111.542
2021-09-30,111.957,112.08,111.241,111.275,111.957,111.972
2021-10-01,111.252,111.488,110.907,111.07,111.252,111.342
2021-10-04,110.881,111.302,110.823,110.92,110.881,110.908
2021-10-05,110.921,111.563,110.841,111.47,110.921,110.933
2021-10-06,111.464,111.788,111.201,111.426,111.464,111.472
2021-10-07,111.394,111.649,111.23,111.621,111.394,111.421
2021-10-08,111.621,112.253,111.51,112.213,111.621,111.64
2021-10-11,112.151,113.414,112.107,113.331,112.151,112.251
2021-10-12,113.25,113.788,113.003,113.608,113.25,113.329
2021-10-13,113.577,113.803,113.23,113.253,113.577,113.607
2021-10-14,113.248,113.719,113.212,113.678,113.248,113.255
2021-10-15,113.676,114.465,113.657,114.262,113.67,113.682
2021-10-18,114.208,114.453,114.014,114.317,114.208,114.297
2021-10-19,114.303,114.398,113.879,114.38,114.303,114.319
2021-10-20,114.366,114.7,114.08,114.329,114.366,114.403
2021-10-21,114.249,114.417,113.65,114.004,114.249,114.349
2021-10-22,113.933,114.206,113.414,113.499,113.933,113.986
2021-10-25,113.535,113.923,113.438,113.714,113.535,113.587
2021-10-26,113.709,114.313,113.677,114.153,113.709,113.726
2021-10-27,114.149,114.222,113.389,113.811,114.149,114.182
2021-10-28,113.809,113.867,113.257,113.565,113.809,113.844
2021-10-29,113.573,114.097,113.394,113.998,113.573,113.585
2021-11-01,114.022,114.442,113.938,113.996,114.05,114.076
2021-11-02,113.994,114.133,113.462,113.963,113.994,114.001
2021-11-03,113.959,114.22,113.721,114.02,113.959,113.961
2021-11-04,113.991,114.277,113.506,113.757,113.991,114.013
2021-11-05,113.746,114.028,113.3,113.396,113.746,113.763
2021-11-08,113.336,113.666,113.08,113.227,113.336,113.412
2021-11-09,113.217,113.29,112.726,112.879,113.217,113.233
2021-11-10,112.841,114.015,112.775,113.91,112.841,112.902
2021-11-11,113.906,114.156,113.807,114.063,113.906,113.923
2021-11-12,114.057,114.301,113.76,113.928,114.057,114.067
2021-11-15,113.909,114.215,113.755,114.14,113.909,113.948
2021-11-16,114.119,114.85,114.067,114.819,114.119,114.139
2021-11-17,114.818,114.972,113.934,114.118,114.818,114.842
2021-11-18,114.027,114.486,113.878,114.256,114.027,114.127
2021-11-19,114.253,114.542,113.588,114.02,114.253,114.262
2021-11-22,113.938,114.961,113.924,114.872,113.938,114.038
2021-11-23,114.869,115.191,114.49,115.132,114.869,114.884
2021-11-24,115.125,115.521,114.826,115.41,115.125,115.202
2021-11-25,115.416,115.457,115.241,115.32,115.416,115.466
2021-11-26,115.318,115.365,113.052,113.261,115.318,115.411
2021-11-29,113.685,113.956,112.992,113.536,113.685,113.738
2021-11-30,113.524,113.891,112.532,113.142,113.524,113.532
2021-12-01,113.133,113.629,112.671,112.769,113.133,113.179
2021-12-02,112.769,113.33,112.625,113.188,112.769,112.782
2021-12-03,113.139,113.611,112.56,112.799,113.139,113.212
2021-12-06,112.827,113.552,112.814,113.489,112.827,112.853
2021-12-07,113.438,113.779,113.399,113.569,113.438,113.491
2021-12-09,113.656,113.811,113.273,113.462,113.656,113.685
2021-12-13,113.281,113.727,113.259,113.582,113.281,113.31
2021-12-14,113.486,113.758,113.428,113.753,113.486,113.584
2021-12-15,113.708,114.271,113.629,114.059,113.708,113.757
2021-12-16,114.002,114.249,113.56,113.704,114.002,114.079
2021-12-17,113.633,113.854,113.142,113.708,113.633,113.717
2021-12-20,113.571,113.732,113.327,113.628,113.571,113.741
2021-12-21,113.56,114.22,113.553,114.086,113.56,113.637
2021-12-22,114.057,114.369,113.949,114.115,114.057,114.121
2021-12-23,114.057,114.467,114.047,114.408,114.057,114.108
2021-12-24,114.377,114.513,114.3,114.34,114.377,114.411
2021-12-28,114.816,114.951,114.707,114.822,114.816,114.907
2021-12-29,114.821,115.038,114.669,114.967,114.821,114.827
2021-12-30,114.894,115.209,114.894,115.063,114.894,114.973
2021-12-31,115.042,115.197,115.006,115.058,115.042,115.132
2022-01-04,115.319,116.347,115.284,116.126,115.319,115.349
2022-01-05,116.124,116.244,115.621,116.103,116.124,116.175
2022-01-06,116.074,116.185,115.629,115.848,116.074,116.157
2022-01-07,115.823,116.048,115.54,115.548,115.823,115.845
2022-01-10,115.605,115.85,115.046,115.191,115.605,115.705
2022-01-11,115.134,115.68,115.125,115.294,115.134,115.231
2022-01-12,115.294,115.466,114.382,114.63,115.301,115.309
2022-01-13,114.645,114.703,113.999,114.162,114.645,114.648
2022-01-14,114.164,114.264,113.482,114.191,114.164,114.221
2022-01-17,114.119,114.65,114.119,114.613,114.119,114.194
2022-01-18,114.599,115.06,114.45,114.587,114.599,114.638
2022-01-19,114.613,114.788,114.207,114.326,114.613,114.662
2022-01-20,114.321,114.548,113.964,114.109,114.321,114.333
2022-01-21,114.089,114.149,113.604,113.69,114.089,114.168
2022-01-24,113.635,113.999,113.47,113.98,113.635,113.711
2022-01-25,113.873,114.156,113.668,113.862,113.873,113.964
2022-01-26,113.845,114.694,113.778,114.669,113.845,113.928
2022-01-27,114.621,115.49,114.474,115.358,114.621,114.679
2022-01-28,115.357,115.685,115.122,115.227,115.357,115.369
2022-01-31,115.272,115.593,114.924,115.135,115.272,115.312
2022-02-01,115.048,115.193,114.568,114.684,115.048,115.148
2022-02-02,114.651,114.804,114.154,114.436,114.651,114.748
2022-02-03,114.432,114.988,114.327,114.986,114.432,114.48
2022-02-04,114.952,115.43,114.775,115.193,114.952,114.991
2022-02-07,115.199,115.378,114.915,115.098,115.199,115.267
2022-02-08,115.049,115.628,115.048,115.548,115.049,115.152
2022-02-09,115.535,115.68,115.323,115.539,115.535,115.561
2022-02-10,115.459,116.338,115.459,116.002,115.459,115.556
2022-02-11,115.947,116.176,115.014,115.485,115.947,116.033
2022-02-14,115.328,115.747,115.01,115.536,115.328,115.391
2022-02-15,115.53,115.872,115.259,115.594,115.53,115.604
2022-02-16,115.588,115.788,115.354,115.45,115.588,115.688
2022-02-17,115.467,115.537,114.846,114.916,115.467,115.532
2022-02-18,114.93,115.297,114.79,115.04,114.93,114.937
2022-02-21,115.002,115.125,114.718,114.733,115.002,115.058
2022-02-22,114.737,115.243,114.5,115.076,114.737,114.774
2022-02-23,115.048,115.201,114.927,115.013,115.048,115.099
2022-02-24,114.968,115.695,114.409,115.535,114.968,115.052
2022-02-25,115.467,115.762,115.148,115.539,115.467,115.57
2022-02-28,115.245,115.766,114.861,114.976,115.245,115.345
2022-03-01,114.97,115.289,114.7,114.906,114.97,115.052
2022-03-02,114.892,115.686,114.793,115.522,114.892,114.928
2022-03-03,115.522,115.806,115.384,115.462,115.522,115.528
2022-03-04,115.458,115.556,114.649,114.867,115.458,115.467
2022-03-07,114.888,115.473,114.82,115.292,114.888,114.971
2022-03-08,115.272,115.791,115.261,115.678,115.272,115.372
2022-03-09,115.68,115.942,115.56,115.866,115.68,115.744
2022-03-10,115.799,116.197,115.799,116.129,115.799,115.878
2022-03-11,116.135,117.358,116.078,117.293,116.135,116.145
2022-03-14,117.333,118.217,117.311,118.19,117.333,117.379
2022-03-15,118.182,118.45,117.701,118.288,118.182,118.186
2022-03-16,118.296,119.122,118.173,118.757,118.296,118.296
2022-03-17,118.691,119.026,118.367,118.593,118.691,118.764
2022-03-18,118.591,119.4,118.47,119.15,118.591,118.6
2022-03-21,119.132,119.501,119.046,119.473,119.132,119.232
2022-03-22,119.459,121.033,119.436,120.78,119.459,119.479
2022-03-23,120.771,121.413,120.594,121.139,120.771,120.843
2022-03-24,121.152,122.41,120.953,122.364,121.152,121.162
2022-03-25,122.318,122.437,121.178,122.096,122.318,122.371
2022-03-28,121.999,125.097,121.998,123.907,121.999,122.081
2022-03-30,122.875,123.206,121.312,121.828,122.875,122.903
2022-03-31,121.861,122.454,121.281,121.699,121.861,121.957
2022-04-04,122.598,122.959,122.262,122.768,122.598,122.659
2022-04-05,122.775,123.671,122.377,123.598,122.775,122.826
2022-04-06,123.6,124.051,123.451,123.791,123.6,123.612
2022-04-08,123.902,124.677,123.67,124.278,123.902,124.003
2022-04-11,124.024,125.771,123.969,125.395,124.024,124.107
2022-04-12,125.347,125.758,124.767,125.398,125.347,125.388
2022-04-13,125.324,126.319,125.304,125.655,125.324,125.377
2022-04-14,125.574,126.015,125.085,125.886,125.574,125.674
2022-04-15,125.871,126.679,125.849,126.406,125.871,125.877
